职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
银行客服代表,成都,致融企业管理服务(上海)股份有限公司成都分公司,学历不限,经验不限,电话客服,8000-16000元,工作内容：沟通和协商适合用户的合理方案，入职有培训，进项目有师傅带教，轻松渡过试用期。岗位要求:1.中专及以上学历，18-35周岁，条件优秀者可放宽至40岁；2.普通话流利，具有较强的沟通、表达能力，具有团队协作精神；3.熟悉电脑基本操作。上班时间：9:00-12:00，13:30-19:00周末固定周天休息；薪资待遇:无责底薪3500+绩效提成平均薪资12000以上，五险一金，生日月及各种团建节...,咨询服务,http://jobs.zhaopin.com/CCL1259283930J40773773503.htm,1000-9999人,2025-09-26 11:08:09
网络客服保底5K,成都,真本源电子商务(成都)有限责任公司,学历不限,无经验,"售前客服,VIP客服,售后客服,全白班",8000-16000元,简介：公司在大健康领域深耕10年之久，上千人规模，大平台稳定可靠。集团优势:1.自有近百人的前端投流 广告团队，多渠道广告投!放，确保流量数据稳定供给2.自有互联网医院，正规权威医生线上坐诊，解决客户信任问题3.大健康行业深耕10年之久，各方面资源丰富，上至老板下至各级管理，对业务有丰富经验工作主要内容：1.工作简单，无需跑外，由公司全网投入广告引流客户，员工需建立客户健康档案，给与健康咨询服务，...,电子商务,http://jobs.zhaopin.com/CCL1417444800J40952102604.htm,20-99人,2025-09-15 10:23:07
电话客服,成都,信达利(福州)企业管理咨询有限公司高新分公司,大专,经验不限,"外呼销售经验,危机客诉处理经验,接听客服,外呼客服,投诉客服",8000-16000元,工作职责: 1、一对一跟客户电话沟通，促进回收。 薪资详情： 1、无责底薪，综合收入8000 -16000 -（不上封顶） 2、培训：带薪培训 3、晋升：晋升通道完善，客服专员 - 实习组长 - 组长 - 主管 - 经理 4、公司福利：福利丰厚，如：加班费、高温补贴、 绩效奖金、全勤奖、带薪年假、法定假期 、节日福利、生日福利登登 上班时间： 9：00上班- 18：00下班 午休：12：00-13...,银行,http://jobs.zhaopin.com/CC313380480J40401815504.htm,1000-9999人,2025-09-13 11:04:10
飞猪客服/ota客服,成都,成都不贰网络科技有限公司,大专,1-3年,"境外游,欧美区域,澳新区域,网络销售",8000-16000元·13薪,工作内容：1．熟悉境外目的地（欧美澳新等），OTA线上经验丰富。2．了解顾客需求，引导话题，促使成交；定期与客户沟通，建立良好的长期合作关系，发展新客户，增加销售范围。3．熟悉公司产品体系，负责公司全部旅游产品的销售及推广。4．根据公司的营销计划，执行公司销售活动，完成规定部门销售任务。5．发展新客户，维护老客户。6．负责渠道客户的维护，积极客户的反馈信息，并主动配合及解决。岗位要求：1．大专及以...,旅游服务,http://jobs.zhaopin.com/CCL1478666170J40627041910.htm,20-99人,2025-09-01 17:20:07
口腔电话客服/餐补/五险一金,成都,成都新桥口腔医院有限公司,大专,1-3年,,1-1.6万,第一个月保底4000-8000+到诊提成+销售额提成 综合薪资1w+其他福利：五险一金+餐补+带薪年假+生日福利等等工作内容:1、咨询服务：根据患者需求，提供线上咨询服务，并邀约到院。2、电话拜访：根据线上信息，主动电话联系及提供咨询，并邀约到院。3、回访跟踪：根据咨询情况，开展客户预约分级分类管理，持续跟踪及邀约。4、信息管理：负责每日咨询信息登记，表单管理。5、自我提升：总结工作，弥补工作中的...,卫生服务,http://jobs.zhaopin.com/CC270028930J40821374012.htm,500-999人,2025-08-27 16:46:11
逾期提醒催收客服,成都,信达利(福州)企业管理咨询有限公司高新分公司,中专/中技,无经验,电话客服,8000-16000元,【岗位职责】 1、协助银行及金融机构控制金融风险，依据法律条款及合同条款，引导客户正确缴款； 2、主要通过电话沟通与客户达成缴款意愿，帮助教导客户维护个人良好信用记录。 3.如实记录风险客户跟进情况，获取、更新客户资料信息； 4.完成部门下达的任务指标，保持与客户良好的沟通关系； 5.完成上级安排的其他工作。 重点:不卖任何产品，不做任何电销 工作内容是协助客户处理个人银行卡片、账户异常问题，对于...,银行,http://jobs.zhaopin.com/CC313380480J40619690604.htm,1000-9999人,2025-09-10 16:26:33
电话客服专员,成都,四川泰广金服企业管理有限公司,大专,无经验,"现场客服,电话客服,网络客服",8000-16000元,专项招募：信用卡（浦发，华夏等）、阳光信保、大额车贷（30W-150W）岗位职责：1、负责逾期未还款客户的提醒工作，控制不良坏账率；2、针对逾期客户结合银行等相关政策，进行提醒、督促、谈判、引导客户还款；3、负责回复客户咨询的问题，快速、准确的为客户提供咨询解决方案；4、对客户相关数据进行审核与整理；职位要求：1、18-40周岁，有呼叫中心、客服中心、电子商务工作经验者优先；2、诚信正直，良好的沟...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1432925890J40605780513.htm,20-99人,2025-08-27 10:42:26
综合金融客服经理+双休+绩效,成都,中国平安人寿保险股份有限公司四川分公司(美心团队),大专,经验不限,"电话销售,渠道销售, 面销/陌拜,保险从业资格证,个人客户,企业客户",8000-16000元,岗位职责：1、与银行对接，借助公司信息平台为客户提供贷款咨询和服务；2、客户接待及商务谈判，为客户量身制定贷款方案并促成合作；3、贷后服务及客户维护工作。4、 职位要求：1、25-48岁，大专及以上学历；2、热爱销售，性格开朗，积极进取，良好的职业素养；3、良好的沟通能力，客户服务意识，较强的应变能力和谈判能力；4、具有销售行业或信用卡、保险、证券、个人贷款等金融相关领域销售经验优先。我们将为您提...,保险,http://jobs.zhaopin.com/CCL1290090690J40777502510.htm,1000-9999人,2025-08-19 11:03:50
网络销售 电商客服 在线客服 应届毕业生/实习生 无责底薪4000,成都,成都金阳成房地产营销策划有限公司,大专,经验不限,,9000-16000元,岗位要求： 1、服务意识和团队意识，有上进心； 2、年龄38以下，无经验要求，有经验更佳，应届毕业生和实习生均可。 工作职责： 1、开发并发布房源的出租、出售信息 2、根据客户需求为客户提供匹配的房源信息 3、陪同客户看房，进行商务谈判，促成交易达成 4、负责公司房屋资源的开发和维护，与客户建立良好的业务协作关系！5、办公工具：主要是线上房产电商平台，非纯电话办公。 薪资待遇： 1、试用：入职次月...,房地产开发,http://jobs.zhaopin.com/CC477369220J40566127909.htm,100-299人,2025-08-08 11:40:55
金融客服专员,成都,四川泰广金服企业管理有限公司,大专,经验不限,"电话催收,网络催收,司法催收,M6",1.1-1.6万,专项招募：信用卡（浦发，华夏等）、阳光信保、大额车贷（30W-150W）岗位职责：1、负责逾期未还款客户的提醒工作，控制不良坏账率；2、针对逾期客户结合银行等相关政策，进行提醒、督促、谈判、引导客户还款；3、负责回复客户咨询的问题，快速、准确的为客户提供咨询解决方案；4、对客户相关数据进行审核与整理；职位要求：1、18-40周岁，有呼叫中心、客服中心、电子商务工作经验者优先；2、诚信正直，良好的沟...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1432925890J40595154813.htm,20-99人,2025-08-27 10:42:07
电话客服销售,成都,成都鼎鑫汇瑞商务信息咨询有限公司,学历不限,经验不限,个人客户,9000-16000元,招聘人数：10人 工作内容：公司提供客户名单打电话进行邀约 每月薪资：8—12K（3200底薪＋41%提成，平均月薪7000K） 职位福利：五险一金、周末双休、奖金 学历要求：中专及以上 任职要求：有一定的电销经验、对销售有兴趣、口齿伶俐,咨询服务,http://jobs.zhaopin.com/CCL1499935580J40871591515.htm,20-99人,2025-07-31 16:11:52
邮政后台/早九晚六/双休,成都,京北方,大专,经验不限,"售前客服,现场客服,电话客服,全白班,不加班,周末双休",8000-16000元,早九晚六，周末双休，银行本部上班，购买五险一金，公司环境好，氛围好，福利好！岗位职责：负责为客户线上办理业务！岗位要求：1.大专及以上学历。2.普通话标准，无明显口音。3.良好的沟通能力。工作时间：早九晚七，周末双休，节假正常休息。薪资待遇：1.带薪培训，综合薪资8-12K。2.五险一金。,IT服务,http://jobs.zhaopin.com/CC315847110J40748459807.htm,10000人以上,2025-07-24 13:28:32
财税客服-高级客服，底薪8K,成都,四川芒果大楚财税服务有限公司,大专,1-3年,,8000-16000元,服务对接已成交老客户，在服务过程当中进行二次复购和续费岗位职责：1、服务已成交的老客户，维护客情进而引导客户二次复购以及转介绍；2、推进项目及需求进展，为客户持续提供服务，并总结成功案例；3、优化服务质量，受理客户投诉，适时向上级汇报问题并提出解决方案；4、定期与客户进行沟通互动，与客户方高层建立良好关系，提高客户满意度；5、对客户的生命周期做管理，预防客户流失，拉动用户需求增长；6、分析并沉淀客...,财务/审计/税务,http://jobs.zhaopin.com/CCL1481242820J40768877710.htm,1000-9999人,2025-07-24 10:09:59
早九晚六+不加班的客服岗位,成都,杭州臻隆科技咨询有限公司成都第二分公司,学历不限,经验不限,"电话客服,全白班",8000-16000元,"集团简介：杭州臻隆于 2012 年成立,注册资金为人民币3100万元。公司总部设在浙江省杭州市，目前全国分公司50+家，在职总人数超过2000名，公司主要为工行、农行、中行、建行、邮储、交通、兴业、浦发、中信、华夏、平安、光大杭州银行、北京银行以及消费金融等机构等提供逾期欠款催收服务，目前成都分公司诚邀小伙伴加入我们建行、农行、以及消费金融的业务团队。岗位职责：受银行委托对逾期客户进行账户管理、提...",人工智能,http://jobs.zhaopin.com/CCL1334900030J40930275204.htm,20-99人,2025-07-11 00:00:01
【国企本部】做到退休,成都,京北方,大专,经验不限,"售后客服,售前客服,质检客服,全白班,倒班制",8000-16000元,工作内容：联系客户办理业务，工作内容简单岗位要求：20-35岁，表达沟通顺畅，工作认真工作时间：朝九晚七，周末双休薪资待遇：薪资待遇8K-12K工作地点：天府四街邮储大厦,IT服务,http://jobs.zhaopin.com/CC315847110J40629906207.htm,10000人以上,2025-07-03 13:07:33
客服经理,成都,四川雍邸装饰设计有限公司,学历不限,经验不限,"VIP客服,售前客服,现场客服,普通话,四川话,沟通能力,执行能力,形象气质",8000-16000元,岗位要求： 1、擅长与人沟通，情商高，应变能力强， 2、有较强的协调能力和组织纪律， 3、团队配合能力强，擅长与人打交道，有自来熟的交往能力， 4、注重洽谈能力，擅长社效，注重个人形象气质， 5、能做好团队带头人，能完成公司预定目标，团队业绩稳步增长， 6、注重团队执行力和配合能力， 7、有驻场能力和客户沟通能力； 备注：有无相关工作经验均可， 薪酬福利： 1，该岗位有餐补； 2，底薪+提成+奖金...,装饰装修,http://jobs.zhaopin.com/CCL1503056810J40720765616.htm,300-499人,2025-06-19 00:00:02
星级客服/vip客服,成都,成都高新米兰柏羽医学美容医院有限公司,大专,1-3年,,8000-16000元,一、岗位职责 1、完成自己所属顾客的常规维护及管理，如定期回访、节假日问候、生日问候，与客户维系良好的朋友关系; 2、回访维护顾客，提高顾客满意度 3、建立优质、稳固、持久的客户关系。做好回头客营销、客户朋友圈营销 4、回院激约，挖掘老客需求，进行二次开发 5、协助解决客户投诉; 二、任职要求 1、大专及以上学历，形象气质佳，3年以上医美行业相关工作经验，擅长老客再开发优先 2、具备好好的服务意识...,卫生服务,http://jobs.zhaopin.com/CCL1288656030J40142233216.htm,300-499人,2025-05-04 16:49:45
在银行上班/五险一金/干到退休的工作,成都,京北方,大专,无经验,五险一金,8000-16000元,上班时间：朝九晚6点半周末双休 节假日正常休假 入职带薪培训薪资待遇：综合薪资8K-20K 上不封顶 现在试用期的小伙伴均薪都在1w+购买五险一金 享受带薪休假，过节福利任职要求：1.接受小白接受无经验 带薪培训2.年龄35周岁以下工作内容：主要是后台岗位 负责线上处理 线上指导客户为其办理业务 不用外出 接受小白 带薪培训有五险一金有五险一金有五险一金！！各种假都有！（国企国企国企）薪资福利待遇...,IT服务,http://jobs.zhaopin.com/CC315847110J40750131507.htm,10000人以上,2025-06-20 11:05:21
电销客服专员,成都,人保汽车保险销售服务有限公司成都市营业部,中专/中技,经验不限,个人客户,8000-16000元,【🔥电话销售精英招募令！🔥】🎉嘿，未来的沟通达人！🎉 如果你喜欢与人交流，享受通过电话传递价值的成就感，那这份工作就是为你量身打造的！我们正在寻找像你一样热情、自信、善于沟通的电话销售高手，加入我们，一起创造销售奇迹！🚀【职位名称】 电话销售客服【工作地点】 成都市锦江区【我们需要这样的你】 - 热爱沟通，声音是你的超能力！🎤 - 自信满满，抗压能力MAX！ - 目标感强，喜欢挑战高薪,保险,http://jobs.zhaopin.com/CC613623580J40712305407.htm,10000人以上,2025-03-31 13:53:00
证券投资顾问（高级客服）,成都,成都汇阳投资顾问有限公司,大专,1-3年,证券从业资格证,8000-16000元,岗位职责：1.根据工作流程和要求，为客户提供投资教学、专业知识的培训与讲解、产品使用方法的指导；2.结合研究部提供的行情和股票建议，为客户提供股票投资操作建议、投资理念和日常的投资咨询；3.定期主动回访客户，掌握客户合作状态与情绪，主动发现并解决客户存在的问题，提高客户满意度及粘性，维护好客情关系；4.和营销团队配合，主导解决客户的各类问题，积极处理好特别客户的诉求；任职资格：1.大专及以上学历，...,证券/期货,http://jobs.zhaopin.com/CC144442160J40683155810.htm,100-299人,2024-11-20 09:19:42
6K客户专员（大平台+高提成）,成都,北京冠领律师事务所,本科,1-3年,"网络客服,现场客服,电话客服,全白班",1-1.5万,岗位职责1、根据提供的案源电话联系、邀约客户、接待当事人来访，初步解答客户咨询，促进当事人签订委托代理合同;2、根据客户需求匹配专业律师，并协助律师谈案、办案；3、定期进行回访等客户维护工作，与客户建立良好的长期合作关系;4、负责案件材料收集、整理工作。任职要求：1、本科学历，市场营销等相关专业，有营销、保险、房产等销售或电销工作经验者优先考虑；2、性格坚韧、思维敏捷，具有良好的应变能力和承压能力...,法律服务,http://jobs.zhaopin.com/CC679408420J40782545516.htm,500-999人,2026-01-11 17:02:29
国企纯办公室车险合约专员/入职社保/可小白,成都,中国大地财产保险股份有限公司,大专,无经验,电话销售,8000-15000元,国企直招办公室专员！无需经验，没有业绩要求，公司氛围好，工作稳定。不要盲目找工作了，来大地，可以干一辈子的那种！【工作职责】1、由公司提供资源，无须外勤，纯办公室工作；2、办公室电脑办公联系车险到期的客户进行办理；3、无经验也可以，正式上岗前有带薪培训；【福利待遇】（1）带薪培训：9个工作日。（2）在岗员工平均薪资6000以上，业务能力较好和入职满一年以上员工平均薪资稳定8000-10000，属于...,保险,http://jobs.zhaopin.com/CC145756070J40829480112.htm,10000人以上,2026-01-11 01:29:24
周末双休-朝九晚六-入职五险一金-电话客服,成都,外企德科,大专,经验不限,,8000-15000元,朝九晚六周末双休，真正的双休，法定节假日正常放假，到点上下班 公司人事主打真诚，HR在线秒回！！！ 真诚招聘，珍惜每一位人才，感兴趣可以聊一聊~ 【工作内容】 1、包括且不限于与网商银行大客户的沟通、解决问题、提供支持和服务、维护客户关系等 2、协助客户处理日常银行业务 【任职要求】 1、学历：大专及以上（可非全） 2、沟通表达流畅、逻辑思维清晰、有服务意识 【工作时间】 9：00-18：00 周...,人力资源服务,http://jobs.zhaopin.com/CC138117190J40822168205.htm,10000人以上,2026-01-11 00:26:20
还款提醒电话客服+五险一金,成都,成都微招网络科技有限公司,大专,1-3年,"M1催收,M2催收,一号线天府五街",8000-15000元·13薪,岗位职责：通过电话的方式提醒逾期用户及时还款，仅做提醒（无销售、无外勤，都是短期欠款的客户，回款容易）薪资福利：基本薪资+绩效+餐补，新人保底5-7K，目前在职人员月综合8-15K，上不封顶其他福利：1、入职缴纳五险一金，试用期内正常缴纳2、节假日正常休息，福利完善，年终奖+员工激励+团建活动等上班时间：朝九晚七，月休6天，节假日正常休息，入职满3个月有年假岗位要求：1.大专及以上学历要求，专业不...,人力资源服务,http://jobs.zhaopin.com/CC843010600J40787868702.htm,1000-9999人,2026-01-10 19:19:54
面试通过就培训+周末双休+早九晚六,成都,中国平安,学历不限,经验不限,周末双休,面议,"●岗位急招,招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，我们适合喜欢做服务，而又不想有太多工作压力的人同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班!●福利待遇:工资构成1、基础无责底薪+职级津贴+岗位津贴+绩效，综合薪资7-25k2、缴纳社保:医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公积金。●工作时间:早上...",银行,http://jobs.zhaopin.com/CC000204810J40867874512.htm,10000人以上,2026-01-09 16:01:20
银行后台岗/六险一金【有食堂】,成都,北京阳光金点咨询服务有限公司,学历不限,经验不限,"售前客服,质检客服,全白班",9000-15000元·13薪,薪资待遇：7000-12000工作内容：处理系统，简单容易上手工作时间：朝九晚六任职要求：大专及以上学历，年龄18-35岁，沟通表达流畅，掌握基本的电脑操作公司环境好，同事nice，设施全面，带薪年假，六险一金到点上下班；按时发工资，周末休，多元化激励机制，多彩员工活动入职后，与公司签订正式合同;公司采用员工内部培养，所有岗位均为内部晋升，机制合理;欢迎投递简历详聊~,互联网,http://jobs.zhaopin.com/CC403780480J40929398004.htm,500-999人,2026-01-09 13:38:29
银行内部客服/固定大小周,成都,深圳市招联人力资源服务有限公司,高中,1年以下,"电话销售,银行电话销售,电话保险销售",8000-15000元,"银行房押贷部门客户经理岗岗位职责:1、根据公司客户资源,通过电话挖掘客户车抵/企业贷贷借款意向，协助客户完成借款申请、签约、放款的整个流程:引导客户添加企业微信，建立用户流量池，进行长期的维护和转化;2、根据客户需求及资质条件制定适合客户的金融方案;协助团队进行营销话术优化，提升营销转化率和客户满意度;岗位要求:1、38 岁以下，男女不限，高中中专及以上学历，专业不限2、有金融或保险行业电销经验优...",人力资源服务,http://jobs.zhaopin.com/CC536133930J40811799505.htm,500-999人,2026-01-09 11:26:31
简阳8K车险续保客服/五险一金,成都,阳光财产保险股份有限公司6,学历不限,经验不限,"电话客服,全白班",8000-15000元,岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行车险续期业务的开展；2) 5A级室内办公，全天空调，环境优美，无需外出，无需资源；持续的培训提升，舒畅的晋升渠道（公平公正，每年的购物卡、现金、境内外旅游，公司给了你足够好的平台，大公司、公平公开。）3) 刚需产品，公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁以上，中专及以上学历；2) 具有一...,保险,http://jobs.zhaopin.com/CCL1479585340J40808056501.htm,10000人以上,2026-01-09 10:17:05
行政班/银行后台-六险一金,成都,北京阳光金点咨询服务有限公司,学历不限,经验不限,"售前客服,售后客服,全白班",8000-15000元·13薪,薪资待遇：7000-12000工作内容：处理系统，简单容易上手工作时间：朝九晚六任职要求：大专及以上学历，年龄18-35岁，沟通表达流畅，掌握基本的电脑操作公司环境好，同事nice，设施全面，带薪年假，六险一金到点上下班；按时发工资，周末休，多元化激励机制，多彩员工活动入职后，与公司签订正式合同;公司采用员工内部培养，所有岗位均为内部晋升，机制合理;欢迎投递简历详聊~,互联网,http://jobs.zhaopin.com/CC403780480J40929399904.htm,500-999人,2026-01-09 13:38:27
龙泉银行朝九晚六周末双休,成都,上海人才(西部)有限公司,大专,经验不限,"网络客服,售后客服,电话客服,全白班,朝九晚七,周末双休,银行编制,线上面试,银行总部文职岗位",9000-15000元·13薪,线上面试，当天出来面试结果，方便快捷[666]现在有政策啦[庆祝][庆祝]同业引进方案[庆祝][庆祝]民生银行总部公开招募在线业务员 【银行内部办公/周末双休/入职购买五险一金/晋升空间大/线上面试】岗位要求：18--35，优秀可以放宽至38周岁，男女不限，大专及以上学历。工作时间：朝九晚六点半，周末双休，法定节假正常休假。工作内容：①为客户提供业务在线办理与咨询②通过银行官方系统对民生信用卡客户...,咨询服务,http://jobs.zhaopin.com/CC618304620J40786209816.htm,1000-9999人,2026-01-08 11:43:40
8K车险续保客服/双休/五险一金,成都,阳光财产保险股份有限公司6,学历不限,经验不限,"电话客服,全白班",8000-15000元,岗位职责：1) 公司提供稳定且优质的客户资源，通过电脑智能外呼系统联系客户，进行车险续期业务的开展；2) 5A级室内办公，全天空调，环境优美，无需外出，无需资源；持续的培训提升，舒畅的晋升渠道（公平公正，每年的购物卡、现金、境内外旅游，公司给了你足够好的平台，大公司、公平公开。）3) 刚需产品，公司提供稳定且优质资源！销售难度低！收入稳定！任职要求：1) 18周岁以上，中专及以上学历；2) 具有一...,保险,http://jobs.zhaopin.com/CCL1479585340J40787117301.htm,10000人以上,2026-01-08 11:01:12
集团内部直招-六险一金,成都,北京阳光金点咨询服务有限公司,学历不限,经验不限,"投诉客服,VIP客服,售前客服,全白班",8000-15000元·13薪,薪资待遇：7000-12000工作内容：处理系统，简单容易上手工作时间：朝九晚六任职要求：大专及以上学历，年龄18-35岁，沟通表达流畅，掌握基本的电脑操作公司环境好，同事nice，设施全面，带薪年假，六险一金到点上下班；按时发工资，周末休不加班，多元化激励机制，多彩员工活动入职后，与公司签订正式合同;公司采用员工内部培养，所有岗位均为内部晋升，机制合理;欢迎投递简历详聊~,互联网,http://jobs.zhaopin.com/CC403780480J40937201404.htm,500-999人,2026-01-09 11:37:30
民生银行在线柜员【线上面试】双休,成都,上海人才(西部)有限公司,大专,经验不限,"网络客服,售后客服,电话客服,全白班,朝九晚七,周末双休,银行编制,线上面试,银行总部文职岗位",9000-15000元·13薪,线上面试，当天出来面试结果，方便快捷[666]现在有政策啦[庆祝][庆祝]同业引进方案[庆祝][庆祝]民生银行总部公开招募在线业务员 【银行内部办公/周末双休/入职购买五险一金/晋升空间大/线上面试】岗位要求：18--35，优秀可以放宽至38周岁，男女不限，大专及以上学历。工作时间：朝九晚六点半，周末双休，法定节假正常休假。工作内容：①为客户提供业务在线办理与咨询②通过银行官方系统对民生信用卡客户...,咨询服务,http://jobs.zhaopin.com/CC618304620J40786207616.htm,1000-9999人,2026-01-08 11:39:47
