职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
副运营总监,成都,成都新津墨文学校,本科,10年以上,"学校运营,双语或国际化学校运营经验",2-3万,岗位职责：1. 行政运营监管，包括对校办公室、人力资源部、总务部、信息技术部的日常工作管理，推动行政工作的标准化与专业化；督导校办的对外公文和向上级政府部门的汇报材料，人力资源部门的外籍教师管理与重要校内培训，总务部的校园安全管理等。2. 学校安全管理及紧急事件处理，担任现场协调人，指挥和处理各类紧急事件和重大突发事件；3. 政府关系维护和对外联络，包括与上级教育主管部门的日常沟通和信息传递，确保...,学校/学历教育,http://jobs.zhaopin.com/CCL1268134890J40741128006.htm,100-299人,2025-12-12 13:04:15
电商运营,成都,宜宾市惠兴数字技术有限公司,本科,3-5年,"淘宝/天猫,京东,店长,拼多多",1.5-3万,京东和天猫平台运营，拼多多，抖音运营国内卫浴行业一线品牌，目前是此品牌最大的分销，资源优秀，有不错的利润空间。我们正在寻找多位电商运营专家，加入我们一起做大做强。目前公司年产值3000万＋工作内容：包括制定运营策略、管理产品上线、优化店铺形象、分析销售数据，需要有很强的运营经营，经营经验，推广经营等岗位要求：1. 本科及以上学历，3年以上电商运营工作经验；2. 精通电商平台操作，熟悉电商市场趋势；...,电子商务,http://jobs.zhaopin.com/CCL1487669020J40769235205.htm,20人以下,2025-12-10 11:38:43
运营总监,成都,四川超算时空科技有限公司,硕士,5-10年,"销售运营,数据运营,toB,toG,智慧水务,智慧城市,地理信息行业",2-3万,1、硕士以上学历，至少5年以上运营相关的工作经验，在地理信息、数字孪生行业内具备深厚的人脉和资源积累2、熟悉行业动态、了解最新的运营趋势和方法工具，掌握信息化产品市场推广、互联网营销方式等。3、出色的沟通组织协调能力，善于调动团队积极性，目标结果导向，能够主动积极推动达成业务目标4、乐于接受挑战、能够在较大压力下保持良好的工作状态5、有过从0到1产品运营经验，对智慧水务、智慧城市了解、有成功案例的...,云计算/大数据,http://jobs.zhaopin.com/CCL1399713910J40689576301.htm,20-99人,2025-12-09 14:21:25
运营总监（即时零售运营）,成都,四川竹尚数字科技有限公司,本科,经验不限,"闪购运营,电商运营",1.5-3万,岗位职责：1. 负责公司旗下店铺在平台如美团、淘宝、京东闪购的运营工作。2. 制定并执行运营策略，提升平台运营效果。3. 拓展业务，带领团队实现运营目标。4. 具备创新意识，为平台带来新的运营思路和模式。岗位要求：1. 具备运营平台相关经验，熟悉美团、淘宝、京东、闪购等平台的运营模式2. 具有创新意识和创业精神，能够适应快速变化的互联网环境3. 具备良好的团队管理和领导能力,云计算/大数据,http://jobs.zhaopin.com/CCL1480873850J40817404209.htm,20-99人,2025-12-08 11:19:00
抖音自媒体运营经理,成都,纵横医药(成都)有限公司,大专,3-5年,"短视频平台,图文平台,小红书,抖音,快手,医疗类,内容运营,短视频运营,用户运营",2-3万,1.负责抖音、小红书、微信公众号等平台的内容策划与运营，从选题、创作到发布、互动，全流程把控内容质量，打造符合我司调性的爆款内容2.跟踪平台热点与行业动态，快速响应并寻找客户资源3.熟练的使用剪映，PS等工具进行视频剪辑，图文设计，独立完成内容产出4.定期分析运营数据，优化内容策略，根据数据反馈调整运营方向，对最终效果负责5.负责账号从0到1的全流程搭建，包括定位策划、内容体系搭建、账号包装，符合...,医院,http://jobs.zhaopin.com/CCL1496950630J40737902406.htm,500-999人,2025-12-04 15:28:23
抖音短视频运营总监,成都,成都嘉融瑞银金融服务外包有限责任公司,大专,3-5年,抖音,1.8-3万,"岗位职责：1.策划和制定短视频运营的整体方案，包括选题、拍摄、剪辑等。2、负责短视频平台的日常运营，管理用户关系和社群运营。3.数据分析和监测，根据数据进行调整和优化。任职要求：有3年以上互联网短视频运营经验，熟悉短视频平台规则和运作规律。2，具备良好的沟通能力和团队协作精神，能够承受工作压力。3熟悉使用各类短视频制作软件或工具，具备基本的摄影及剪辑技巧3,有做过金融账号经验的优秀录取，没有金融I...",互联网金融/小额贷款,http://jobs.zhaopin.com/CC308943730J40908025415.htm,20-99人,2025-12-04 14:21:02
运营副总,成都,云南一起发财控股有限公司,本科,10年以上,"商家运营,门店运营,用户运营,连锁加盟运营,饮品品牌",2-3万,【岗位职责】一、运营策略制定与执行1. 基于饮品市场的多维度分析以及公司战略，制定上百家连锁饮品门店的整体运营策略，以及年度、季度和月度计划，明确各阶段目标与工作重点。2. 将策略与计划分解至区域和门店，建立监督机制，定期进行评估复盘，及时解决执行过程中出现的问题。3. 根据市场动态、政策变化及运营数据，灵活调整策略与计划，确保门店的市场竞争力和盈利能力。二、门店运营管理1. 统筹门店的日常运营工...,餐饮服务,http://jobs.zhaopin.com/CCL1514040930J40904030208.htm,100-299人,2025-12-04 09:39:13
医疗新媒体运营经理,成都,纵横医药(成都)有限公司,大专,3-5年,"短视频平台,抖音,快手,微信视频号,医疗类,短视频运营,内容运营,用户运营",2-3万,1.负责抖音、小红书、微信公众号等平台的内容策划与运营，从选题、创作到发布、互动，全流程把控内容质量，打造符合我司调性的爆款内容2.跟踪平台热点与行业动态，快速响应并寻找客户资源3.熟练的使用剪映，PS等工具进行视频剪辑，图文设计，独立完成内容产出4.定期分析运营数据，优化内容策略，根据数据反馈调整运营方向，对最终效果负责5.负责账号从0到1的全流程搭建，包括定位策划、内容体系搭建、账号包装，符合...,医院,http://jobs.zhaopin.com/CCL1496950630J40737904406.htm,500-999人,2025-12-04 15:26:55
运营副总（航空方向）,成都,智联猎头,本科,5-10年,,2.5-3万,岗位职责：1.统筹公司日常运营管理，主导市场开发及业务拓展; 2.推动公司中长期战略落地，确保业务方向与行业趋势及市场需求高度契合；3.领导市场团队开拓新业务，强化公司在通航领域的核心竞争力;4.完善风险控制体系，保障公司合规运营；5.维护民航局、行业协会等关键外部关系，为业务开展提供支持;6.完成领导交办的其他工作。任职要求1.大学本科及以上学历；2.需要5年以上航空行业工作经历，同时具有同等规...,互联网,http://jobs.zhaopin.com/CCL1318355140J40860645803.htm,10000人以上,2025-12-03 10:02:11
集合店操盘手,成都,成都艾琪德兴商贸有限公司,大专,3-5年,C端运营,1.5-3万,我司主营化妆品生产和销售，曾经是欧诗漫/兰瑟/日本高丝/德国妮维雅/韩国娜的丽等众多品牌的四川总代理。旗下还有零售连锁系统“香彩丽舍”，“妙神谷”，“魅咖”等零售品牌，有“正官桑黄”等自有生产品牌。“正官桑黄”产品为韩国草堂大学定制配方。 单品牌连锁店运营操盘经理：1名 （一）【工作职责】 1.负责品牌店全年的预算 2.部门团队建设， 3.负责营销管理工作的有关的销售政策的提出； 4.负责业绩达成...,快速消费品,http://jobs.zhaopin.com/CC403563510J40418768111.htm,100-299人,2025-12-02 00:23:23
定制运营总监（负责人）,成都,成都市双虎实业有限公司,大专,5-10年,"销售运营,toB,toC",2-3万,岗位职责：1、负责制定本公司全屋定制方向的发展规划和业务经营策略，并组织实施；2、负责部门的全面管理工作，主持产品、生产、运营和营销管理活动，促进业务目标达成；3、负责建立健全部门各项经营管理规范，完善部门内部管理制度、业务流程和组织架构，并防范风险；4、负责部门组织发展、团队管理、推动业绩快速增长，打造核心竞争力；5、负责维护公司形象，提升品牌知名度和美誉度。任职资格：1、28-40岁，大专以上...,耐用消费品,http://jobs.zhaopin.com/CC120870270J40729903106.htm,1000-9999人,2025-12-01 00:22:02
留学市场专员,成都,四川特驱教育管理有限公司,本科,经验不限,"东南亚区域,欧美区域,东亚区域,俄罗斯,马来西亚,泰国,英语,俄语,渠道销售,网络销售",1.5-3万,一、岗位核心职责 1. 市场开拓：识别并开拓新招生渠道，包括签约留学中介和探索合作伙伴，建立维护合作网络。 2. 销售管理：完成学生招募目标，谈判管理佣金方案，确保合作互利。 3. 宣传推广：参加国际教育展、宣讲会等活动，面向学生家长宣讲，维护中介关系，争取转介绍。 4. 内部协作：与招生营销团队协作，追踪市场趋势，调整招生策略。 二、任职要求与核心能力 1. 经验背景：教育行业销售、业务拓展或招...,培训/辅导服务,http://jobs.zhaopin.com/CC613502880J40824486814.htm,1000-9999人,2025-11-28 00:00:04
纯网销专员/朝九点半晚六点半/不加班,成都,四川优家甄选商务信息咨询有限公司,学历不限,1年以下,,1.5-3万,岗位工作：1.通过网络平台与客户交流，解答客户疑问 2.公司提供内部渠道及精准客源，及时更近客户情况3.熟悉公司产品及内部销售服务流程，协助经理进行合同资料准备，完成签单4.做好客户情况登记，开发更多潜在客户上班时间：早9：30晚18：30中午休息1.5小时，不加班轻松把钱挣岗位要求：1.性格开朗，喜欢与人沟通2.对待客户有耐心，有一定的抗压能力3.有地产或营销类工作经验优先福利待遇：1.底薪3K...,房地产中介,http://jobs.zhaopin.com/CCL1502639620J40867447715.htm,20-99人,2025-11-26 17:44:46
东财项目催收专员,成都,深圳市博迈科技服务有限公司成都分公司,学历不限,无经验,"电话催收,M2催收",1.5-3万,岗位职责： 1、客观分析客户违约原因，电话提醒、督促并引导贷款逾期客户及时还款； 2、致电来电咨询客户，告知还款金额、还款方式、还款时间等准备信息； 3、及时记录并完善客户信息，补充贷款人基本资料，预防资产损失； 4、维护客户信用记录。 5、呼入呼出电话的接听，提高客户沟通频率及客户满意度 岗位要求： 1、有催收经验； 2、个人征信记录良好，遵纪守法，无不良犯罪记录； 薪资待遇： 1、首月无责保底...,投资/融资,http://jobs.zhaopin.com/CCL1334414790J40773961814.htm,100-299人,2025-11-26 17:33:34
证券高级产品专员（五险一金+高提成奖金）,成都,四川大决策证券投资顾问有限公司,学历不限,1-3年,"渠道销售,网络销售,电话销售,证券从业资格证",1.5-3万,"新人入职第一个月保底1.2W,第二个月保底1w 1、负责存续客户的关系维护，挖掘客户需求 2、推介优质高端产品，满足客户对金融投顾服务的需求。 任职要求： 1、通过证券从业考试； 2、有证券行业工作经验者优先。 薪资待遇：底薪6000元/月 提成+现金奖 综合收入20000-40000 福利政策：五险一金+全勤奖+带薪年假+团建活动 职位福利：全勤奖、带薪年假、五险一金",证券/期货,http://jobs.zhaopin.com/CC403797110J40682219605.htm,300-499人,2025-11-25 17:30:50
医疗综合体运营总监,成都,建润兰丰空港(成都)物业管理有限责任公司,本科,5-10年,,2.5-3万,1.工程：确保设计（建筑、机电、医疗设备布局）管理好用。特别是医院复杂区域（手术室、放射科等）的达标2.施工： 盯进度、查质量，重点看以后影响客人体验和安全的地方3.开业：定开业计划，招人、培训、办证、搞流程、测系统等，各项协调工作；搞定设备和维修体系，解决初期问题4.管理：运营管理工作岗位要求：1.5年以上管大型购物中心/写字楼/酒店或者医院/医疗建筑的经验，熟悉从设计、施工到开业运营整个流程2...,景区/商业/市场等综合管理,http://jobs.zhaopin.com/CCL1488336980J40732771216.htm,100-299人,2025-11-25 14:30:01
大健康运营经理,成都,四川九道芯贸易有限公司,大专,5-10年,"社群运营,门店运营,连锁运营",2.5-3万,岗位内容：1. 铺设组建公司线上运营体系。 2、设计、实施和监督改善业务流程和程序。 3. 确保公司符合所有法规要求和标准。 4. 分析市场趋势和竞争对手，制定相应战略和解决方案。 5. 协调不同的部门以确保业务目标的实现。 6. 监督各项指标以确保业务目标的实现。 运营方向：大健康轻养生 任职要求： 1. 专科及以上学历，具有相关领域背景； 2. 至少5年以上线上运营直播等管理工作经验； 3. ...,卫生服务,http://jobs.zhaopin.com/CCL1420053940J40786599305.htm,20-99人,2025-11-17 10:07:30
长音频内容运营负责人,成都,咪咕,本科,3-5年,"视频类,音频类,抖音,快手,知乎",面议,工作职责1. 基于集团战略目标，结合长音频（如听书播客）行业发展趋势，牵头制定业5年中长期运营战略及年度实施计划，明确“内容差异化、运营精细化、商业多元化” 核心方向，主导搭建 “平台、内容、运营、商业” 四位一体运营体系。2. 拆解分阶段核心目标：按季度拆解用户（新增、活跃、留存）、内容（版权储备量、原创节目产出、爆款率）、营收（会员收入、广告收入、IP 衍生收入）等维度指标，形成可执行的团队任...,互联网,http://jobs.zhaopin.com/CC711333420J40826514805.htm,1000-9999人,2025-11-14 14:52:17
风险运营专家（智能化产品方向）-商业生态与安全,成都,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、通过自动化能力搭建提高应急响应和风险应对效率；2、负责包括不限于接传风险舆情和漏放后的排查处置环节自动化能力建设、平台能力优化；蓝军攻击等环节的自动化工具搭建、应急链路优化；3、协同治理和产品团队基于智能化治理能力建设规划产品方案，优化对应链路和平台能力。任职要求：1、本科及以上学历，有项目管理经验，能独立总结输出项目分析评估与建立解决方案者优先；2、具备风险或治理相关的产品化能力，...,互联网,http://jobs.zhaopin.com/CC469217510J40796917501.htm,10000人以上,2025-11-14 11:43:20
运营总监,成都,成都蓉城易购供应链管理有限公司,本科,5-10年,"门店运营,用户运营",1.8-3万,岗位内容：1. 研究行业动态和市场变化，制定全面的运营计划2. 整合并优化公司内外资源，提高运营效率和成本控制能力3. 根据公司发展，负责成都及全国便利连锁门店的运营管理 4.为B端客户创造价值，提高门店运营的经营水平和经营效益 5.对便利连锁运营核心业务逻辑、关键运营标准有丰富的实际运营经验 任职要求： 1. 本科以上学历，5年以上新零售或供应链公司相关行业运营管理经验 ；有全国或区域便利连锁直...,零售/批发,http://jobs.zhaopin.com/CC888876580J40844173212.htm,100-299人,2025-11-07 09:54:59
内容社区运营总监,成都,咪咕,本科,5-10年,"内容运营,社群运营,活动运营,toC",面议,岗位职责：1、具备较强的战略规划和生态构建能力，制定并实施音乐APP媒体化运营策略，负责内容引进、筛选、创意包装和多渠道推广；2、具备较强的用户和社群运营能力，构建用户社群运营体系，策划话题活动，提升用户粘性和活跃度，定期收集反馈并优化运营策略；3、具备较强的内容商业化模式建设能力，设计商业化运营策略，管理广告主和合作伙伴，探索会员、广告、品牌合作等多元化变现模式，监控数据并提出优化建议；4、具备...,互联网,http://jobs.zhaopin.com/CC711333420J40826514605.htm,1000-9999人,2025-11-14 14:51:23
质量策略专家（智能内容治理方向）-商业生态与安全,成都,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、基于对业务核心指标的分析与挖掘，通过搭建多场景多能力的质量策略并不断调优，帮助业务快速、准确、全面发现问题，看清风险点；2、基于发现的问题，能够从运营专家视角提供全面、系统的业务治理建议，对策略治理有效性进行验收和提升；3、通过建设AI、模型质检能力打破常规人审质检模式，优化质检团队的效率管理、质量管理、经营管理指标。任职要求：1、本科及以上学历，广告传播、计算机/大模型专业背景优先...,互联网,http://jobs.zhaopin.com/CC469217510J40738040301.htm,10000人以上,2025-11-14 11:42:58
运营管理岗/团队管理,成都,山东玉杰企业管理有限公司,大专,1-3年,"电商运营,销售运营,数据运营,toC,toG,toB",1.7-3万,岗位内容：1. 研究行业动态和市场变化，制定全面的运营计划2. 整合并优化公司内外资源，提高运营效率和成本控制能力3. 分析竞争对手及市场趋势，制定和优化产品和服务策略4. 建立良好的客户关系，提高客户满意度和忠诚度5. 提供有效数据和报告，指导决策和优化业务流程6. 具有出色的战略规划和数据分析能力，善于挖掘业务增长点7. 优秀的团队管理和协调能力，能够协同各部门共同完成工作目标8. 注重细节，...,在线招聘/求职,http://jobs.zhaopin.com/CCL1469980330J40846829912.htm,20-99人,2025-11-06 18:53:33
珠宝新媒体运营经理,成都,成都溱湖商业管理有限公司,本科,1-3年,,2-3万,岗位内容：1. 执行公司新媒体推广策略，及时更新各个社交媒体平台的内容和互动，提升社交媒体品牌影响力；2. 关注市场和行业趋势，了解消费者心理需求，提出创意方案和运营建议，促进销售增长；3. 负责社交媒体平台的日常维护、数据分析和报告输出，反馈内容改进意见和提升策略；4. 协助其他部门完成相关工作。任职要求：1. 热爱新媒体和数字营销，对社交媒体有浓厚兴趣；2. 本科及以上学历，具有1年以上新媒体...,零售/批发,http://jobs.zhaopin.com/CCL1465359180J40900385115.htm,300-499人,2025-11-04 10:23:04
内容治理产品运营-商业生态与安全,成都,字节跳动,本科,3-5年,,2-3万,岗位职责：1、对接上游团队提出的业务需求，准确理解并转化为可行的产品需求文档；2、与研发团队紧密合作，落实需求相关的改造开发工作；3、协同产品经理，深入理解业务流程，推动并完成流程链路的改造；4、协调下游各运营团队，确保提供的解决方案能够满足质量标准和业务指标的交付；5、跨团队协作，确保项目按时推进并达成目标。任职要求：1、具有跨团队沟通能力与协调能力；2、有将复杂业务流程转化为产品需求的经验和能...,互联网,http://jobs.zhaopin.com/CC469217510J40739576501.htm,10000人以上,2025-11-14 11:42:44
招商专员,成都,成都玖州房地产经纪有限公司,大专,经验不限,,1.5-3万,办公室位于天府三街地铁口/环球中心/成华区中央招商华城，交通便利，业务辐射全成都，公司办公环境优美，同事友好，领导nice！高额提成，实现财富自由不是梦！一、岗位职责：1、负责接待客户，了解客户的核心需求，匹配并提供合适的房源，为客户提供专业的房地产置业咨询服务；2、在网上发布房源信息，回复客户问题，带领客户看房；3、负责商务谈判、签订房屋合同、手续办理等工作；4、开发及维护客户资源，为客户提供优...,房地产中介,http://jobs.zhaopin.com/CC856317040J40266526813.htm,100-299人,2025-10-27 10:13:47
外企-部门运营,成都,中美联泰大都会人寿保险有限公司宁波中心支公司,大专,1-3年,"产品运营,数据运营,电商运营",1.5-3万·13薪,岗位职责:1. 负责部门的日常管理工作，确保部门运作高效顺畅。2. 领导团队完成公司交付的任务，并保证任务按时高质量完成。3. 促进团队成员之间的协作，优化团队结构和工作流程。任职要求：1. 具备出色的沟通能力，能够有效地与团队和客户进行交流。2. 拥有团队合作精神，能够在团队环境中迅速适应并贡献力量。3. 具备持续学习和改进的能力，能够不断提升个人和团队的工作效率。,保险,http://jobs.zhaopin.com/CC510061780J40836553213.htm,100-299人,2025-10-26 13:19:50
京东渠道负责人,成都,超有爱公司,本科,3-5年,"京东,拼多多,淘宝/天猫,经理,主管",2-3万,职位描述：1.负责统筹管理百词斩电商在京东、拼多多、猫超、唯品会等EKA渠道的运营工作，为业绩目标负责；2.负责京东自营、POP、及其他京东系的渠道运营，能完成业务梳理、目标制定和分解，实现利润率和费率管控，优化组织架构、提升运营管理绩效。3.熟悉京东系站内推广工具，能协同制定推广策略并监督实施，做好费用和效果管控，并对流量，销量，转化等核心数据负责:4.保持与采销、运营、小二良好顺畅的沟通，对平...,互联网,http://jobs.zhaopin.com/CC484321320J40799557301.htm,300-499人,2025-10-23 13:10:41
连锁系统运营总经理,成都,四川蜀川金盆地品牌运营管理有限公司,大专,5-10年,"门店运营,社群运营,产品运营,消费品,增长产品,toC,toB",2-3万,核心职责1. 连锁系统运营与优化• 负责建立、完善并监督执行全国/区域连锁门店的标准化运营系统（SOP）。• 监控并分析门店关键运营指标（KPI），如销售额、人效、坪效、客单价、库存周转率等，发现问题并驱动改善。• 统筹门店的日常运营支持，确保各门店在人员、服务、产品、形象上的统一性。• 领导危机管理和应急响应机制，处理重大运营突发事件。2. 新店开发与拓展• 根据公司发展战略，制定年度门店网络拓...,烟草/酒业,http://jobs.zhaopin.com/CCL1510709140J40820388905.htm,100-299人,2025-10-21 15:06:35
高尔夫项目运营经理,成都,四川郎酒股份有限公司,本科,5-10年,,2-3万,工作职责职位使命：作为高尔夫项目的运营负责人，全面负责郎酒自有高尔夫IP的打造与运营。通过自建球队、品牌赛事、顶级球会合作等战略举措，深度链接高净值人群，将高尔夫场景转化为品牌忠诚与市场增长的核心阵地，赋能青花郎、红运郎的品牌价值与销售转化。核心职责：1、制定郎酒高尔夫项目的年度规划、预算及落地执行方案。2、主导“郎酒·青花郎/红运郎杯”等系列品牌高尔夫赛事的全程策划与升级，将其打造为业内具有影响...,快速消费品,http://jobs.zhaopin.com/CC225602310J40835389302.htm,10000人以上,2025-10-17 09:40:32
电力销售专员,成都,四川远成通达售电有限公司,大专,1-3年,"企业客户,面销/陌拜,地推销售,渠道销售",2-3万,岗位职责：1、熟悉常规销售技巧，能在销售过程中快速，熟练的解决客户所提出的相关专业问题。2、学习并掌握必要的电力销售专业知识，认真执行公司销售管理规定和实施细则，学习提高自身的业务能力。3、根据公司市场战略，负责电力市场用户的渠道开拓与销售工作。4、根据公司业务独立处理电力前端业务、咨询、沟通、依据公司规定签订客户合同等事宜，在执行合同过程中，与销售内勤配合完成销售业务。5、依据公司提供客户名单积...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC480456630J40806313208.htm,20-99人,2025-10-02 00:06:02
大健康公司-销售运营总监,成都,华西攀威健康管理有限公司,本科,5-10年,"渠道销售,KA大客户",1.5-3万,大健康公司-销售运营总监一、岗位定位统筹再生医学（干细胞/免疫细胞产品）与大健康服务（个性化健康方案、医美健康）的销售团队管理、业务运营及营销战略落地，通过标准化运营与精准营销，推动业绩达成，协同医疗/研发部门实现技术价值向市场价值转化，提升公司行业竞争力。二、核心职责1. 团队管理：按业务板块（细胞服务/健康套餐/医美项目）设计销售架构，明确岗位职责与考核；负责团队招聘、产品/合规/销售技巧培训...,美发/美容/保健,http://jobs.zhaopin.com/CCL1320927320J40892946815.htm,500-999人,2025-09-29 14:26:43
土建装修技术标专员,成都,四川省川虹建设工程有限公司,大专,3-5年,建筑工程,2-3万,一、岗位职责：1.根据招标文件技术标打分要求，能逐条响应且有针对性的编制技术方案，能合理编制劳动力计划表、进度计划表、施工现场平面布置图等等。2.负责投标技术方案制作素材的搜集、更新整理归档，熟悉施工工艺、施工组织设计，把技术方案形成模块化，在做投标技术方案时有针对性的调用。3.负责投标技术方案文件自审工作，并对自审工作结果负责；4.领导安排的其他临时性工作；二、任职要求：1.大专及以上学历，专业...,房地产开发,http://jobs.zhaopin.com/CC362576010J40686303516.htm,100-299人,2025-09-05 00:46:01
电面结合销售专员,成都,成都鼎瑞快融信息科技有限公司,学历不限,经验不限,"企业客户,个人客户,电话销售,面销/陌拜,网络销售",1.5-3万,薪资待遇： 底薪6000+提成15-40%+3k-3奖金，综合薪资都在1w以上工作内容：1:审核对应客户资质，针对咨询资金的客户审核资质2:做好客户服务工作，维护与老客户的关系3:对客户进行回访和邀约 工作时间： 早九晚六点半，周末双休 任职要求： 1.18-35岁，经验不限，接受实习生 2.工作认真积极，有责任有担当，无不良嗜好，无不良记录 福利待遇： 公司有微波炉，喜欢做饭的朋友可以自行带饭，...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1493581790J40818176913.htm,20-99人,2025-09-04 15:48:32
居家养老专员（双休）,成都,中国平安人寿保险股份有限公司四川分公司(武侯直聘部),大专,1-3年,"销售,续保,理赔,个险产品,理财保险,养老险,面销/陌拜	,会议/会展销售	,渠道销售",1.5-3万,2014年，国家指导意见养老9073政策，平安集团作为全球第一保险品牌，国内头部险企，率先通过集团科技，医疗，金融，保险等更方面布局。成为全国第一家正式开启“居家养老项目”的企业。随后平安布局了高端康养逸享城，超高端顶奢康养中心臻颐年。2030年中国将迈入深度老龄化社会，养老是每一个人不可避开的话题。超级巨大的产业空间，将会是你未来最好的创业平台。【职位介绍】负责集团老客户维护运营，并针对康养项目...,银行,http://jobs.zhaopin.com/CCL1290126410J40635047614.htm,500-999人,2025-09-02 10:43:50
桦树汁项目运营总,成都,四川金宫川派味业食品有限公司,大专,经验不限,"新媒体运营,产品运营,电商运营,渠道运营",2-3万,一岗位职责：1、全面负责桦树汁项目的整体运营管理，制定并实施项目发展战略、年度经营计划及预算，确保项目目标达成。2、制定市场推广策略，精准定位目标消费群体，搭建线上线下一体化销售渠道，包括商超、电商平台、直播电商等多渠道布局；3、负责品牌建设与市场教育，传递产品核心价值，提升品牌影响力与市场认可度。4、组建并管理跨职能运营团队，推动团队建设与人才培养，提升团队专业能力与执行力。二岗位要求1、大专及...,快速消费品,http://jobs.zhaopin.com/CC205023210J40883619315.htm,1000-9999人,2025-08-29 16:51:23
中药饮片业务专员（成都）,成都,成都康美药业有限公司,大专,1-3年,"中药,中药饮片,医院,诊所,药店",1.5-3万,工作职责：1.负责中药饮片在医疗机构、连锁终端等的销售工作（成都区域）；2.跟进订单、发货、开票、回款等工作；3.及时了解所辖区域医疗机构的招投标遴选信息，参与招投标相关工作。任职要求：1.大专及以上学历，中药学、医学、药学等相关专业优先考虑，有药品销售岗位工作经历者优先考虑；2.热爱销售，具备责任心、抗压能力。,医药制造,http://jobs.zhaopin.com/CC191120710J40749196116.htm,1000-9999人,2025-08-26 15:20:35
项目运营经理 (MJ000261),成都,成都高新菁蓉汇智人才服务有限公司,本科,1-3年,低空经济,1.5-3万,岗位职责：1.负责低空经济领域政府合作项目的全生命周期管理，制定项目计划、预算及执行策略。2.协调技术研发、产品、法务等多部门资源，推动相关技术与低空经济场景的融合落地。3.对接地方政府、企业等机构，推动政策试点、示范项目申报及资质获取，建立长期合作关系。4.解读低空经济相关政策法规，提出政府合作方案。5.统筹跨部门协作，监控项目风险，制定应急预案，处理突发问题。6.联合政府及行业伙伴策划相关峰会...,咨询服务,http://jobs.zhaopin.com/CCL1460324740J40939339004.htm,20-99人,2025-08-06 10:50:38
月入3w+· 银行助贷咨询服务专员 ·五险一金,成都,成都和众天下商务信息咨询有限公司,学历不限,经验不限,"贷后管理,贷款审核,销售,电话销售",1.5-3万,公司直招！公司直招！公司直招！入职有师傅一对一带，小白也可轻松上手。【薪资待遇】试用期无责底薪7000，没有绩效等考核。高提成（试用期10-20%，转正20-50%）+年终奖金+季度奖，综合年薪30W以上，销冠都是100万以上。入职缴纳五险一金。奖金：单月最高30000+全勤+补贴；工作满3个月以上顾问月薪3w以上，业绩前百分之二十的顾问月收入都在5w以上。【工作内容】工作模式是电销加面销，客户上...,咨询服务,http://jobs.zhaopin.com/CCL1476606490J40787209914.htm,100-299人,2025-08-05 16:16:17
审计专员（海外岗）,成都,中国化学工程第七建设有限公司,本科,5-10年,"内部审计,工程审计",2.5-3万,此岗位需要外派出国工作，接受投递！岗位职责：1.全面负责审计工作；2.负责对总部一切审计业务自查、配合工作；3.负责组织开展各项审计事项；4.撰写、审定审计报告，下达审计意见书；5.组织审计人员学习；6.负责年终工作总结和下年审计工作计划；任职要求：1.具有研究生学历、硕士学位及4年以上工龄；或本科学历、学士学位及5年以上工龄；2.具有审计管理、财务管理等相关工作经历；熟悉现代企业财务管理、金融核...,工程施工,http://jobs.zhaopin.com/CC224012120J40791540712.htm,1000-9999人,2025-07-31 10:19:37
电商运营经理（医药）,成都,成都天台山制药股份有限公司,大专,3-5年,,1.6-3万,岗位职责：1、熟悉了解天猫、京东、阿里健康等一类电商平台业务的管理工作（OTC /临床/保健品），制定井实施医药电商业务的发展战略，布局和调整，推动业务增长；2、负责医药电商平台的产品运营和日常管理，包括 店铺整体营运规划、营销活动策划、产品推广等工作；3、熟悉线上药品、保健食品等系列产品各种渠道管控，价格定位流程及各种营销策划；4、擅长数据分析，制定并执行医药电商业务的数据分析、运营优化和风险控...,医药制造,http://jobs.zhaopin.com/CC130205290J40806111013.htm,1000-9999人,2025-07-29 16:19:27
生鲜运营总监,成都,四川金宫川派味业食品有限公司,本科,5-10年,"生鲜渠道,生鲜超市资源",2-3万,一【岗位职责】1.制定公司生鲜板块业务全国整体策略和落地策略，并对其进行分层定位管理；2.负责制定价格、管理机制等，关联搭配组合，打造爆品，沉淀运营标准和机制；3.制定品类发展计划，推动商品供给模式随着体量迭代升级，提升商品GMV、转化率、客单价等核心指标；4.负责团队的建设、管理和人才培养机制；5.对业务指标负责，对各项指标进行监控和分析，并针对性的进行调整优化；6.能独立的对业务的成长和发展负...,快速消费品,http://jobs.zhaopin.com/CC205023210J40823128215.htm,1000-9999人,2025-07-29 00:14:02
