职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
资深平面设计师,北京,时美在线(北京)管理顾问有限公司,学历不限,3-5年,"户外广告设计,画册设计,延展设计,PS",8000-15000元,【工作职责】 1、负责客户活动的设计和海报，宣传册、名片、展架等平面设计相关工作； 2、展会、会议等海报、展板、背景板设计； 3、易拉宝、图文文件、彩页、效果图前期排版、设计； 4、领导安排的其他工作。 【岗位要求】 1、熟练掌握设计PS、AI、ID软件 2、广告传媒设计经历优先 3、具备良好的沟通能力，具有团队作战精神及良好的人际关系； 4、具有较强的创新意识，开拓进取心强、忍耐力强、自信心强、...,印刷/包装/造纸,http://jobs.zhaopin.com/CCL1344765110J40288477713.htm,100-299人,2025-11-24 14:18:47
平面设计师,北京,跨界传媒文化（北京）有限公司,大专,1-3年,"画册设计,展板设计",8000-15000元,岗位职责：1、完成公司新媒体平台、海报等各类平面宣传材料的设计制作；2、完成公司各类宣传手册、PPT的设计和排版；3、参与公司相关项目、活动、专题的创意与设计4、完成部门经理交付的其他工作任务。任职要求：1、广告设计相关专业，有2年以上工作经验；2、具有良好的视觉表现能力，熟练使用Illustrator、Photoshop、InDesign等设计软件；3、具有一定的手绘能力，有良好的图形设计和色彩...,广播/影视,http://jobs.zhaopin.com/CC147241375J00129205910.htm,20-99人,2025-11-23 00:06:42
UI视觉设计师（校园3D可视化方向）,北京,竞业达,本科,1-3年,"交互设计,界面设计,客户端",1-1.5万·13薪,岗位职责 1. 负责校园安防、可视化平台及相关产品的整体视觉风格定义、UI界面设计、交互原型输出及迭代优化； 2. 独立完成校园场地、建筑、设备等场景的 3D 建模与贴图制作，输出可在 Web 端实时渲染的轻量化模型（LOD、glTF、FBX 等格式）； 3. 根据产品需求，制作 2D/3D 可视化图表、动效及信息图形，保障数据呈现直观、美观、易用； 4. 配合前端工程师完成校园 3D 地图、BI...,计算机硬件,http://jobs.zhaopin.com/CC000563930J40829909203.htm,500-999人,2025-11-21 09:15:05
设计师（清华央美绘画系毕业生优先考虑）,北京,北京中盛典藏文化艺术发展有限公司,本科,1-3年,"包装设计,排版设计,方案设计,海报画册设计,美工",8000-15000元,岗位职责1. 负责公司内部的视觉设计工作，包括但不限于海报、画册等宣传物料的创意与制作。2. 承担图片后期处理与美工优化工作，确保视觉素材的专业性和准确性。3. 参与公司衍生品（如周边产品、文创物品等）的设计与方案输出，贴合品牌调性与市场需求。4. 完成公司其他相关设计需求，如品牌视觉延展、活动视觉包装等，保障设计风格的统一性。 任职要求1. 具备扎实的设计功底，熟练掌握设计相关软件（如Photo...,贸易/进出口,http://jobs.zhaopin.com/CC428141480J40827280513.htm,20-99人,2025-11-14 16:42:10
视觉设计,北京,国艺同行(北京)集团有限公司,本科,1-3年,"广告设计,物料设计,排版设计,PS,AI",8000-15000元,1、工作内容:Ø 主要面向B端、G端客户，能与项目团队进行创意方案设计，包括概念设计、视觉呈现等；Ø 根据活动主题，设计主视觉、活动海报、邀请函、现场布置图、宣传视频封面等视觉物料以及活动线下物料的设计等工作。能够从活动前期、设计中期、活动执行期进行物料制作把控；Ø 负责进行活动现场的视觉布置和物料相关工作；Ø 与部门内同事紧密合作，将创意转化为实际可行的设计方案；Ø 关注行业动态，收集设计素材，...,广播/影视,http://jobs.zhaopin.com/CCL1417157900J40806026605.htm,20-99人,2025-11-05 14:27:18
UE设计师,北京,科锐尔人力资源服务(苏州)有限公司,本科,3-5年,"交互设计,界面设计,网页端,客户端",1.3-1.5万,"""职位描述1、主要负责滴滴数据平台 B 端产品迭代及相关设计2、完成产品迭代的交互和 UI 设计工作，把控好从需求对接沟通、设计产出、验收上线的完整流程3、有设计系统搭建和落地应用经验以及优秀的业务理解能力4、出色的协作能力，与上下游团队紧密合作，优化工作流和协作效率任职要求1、本科以上学历，设计相关专业，设计基本功特别是交互设计能力扎实，熟练使用各种设计工具2、强执行力，善于沟通表达，有较高的工...",咨询服务,http://jobs.zhaopin.com/CC453635220J40837189303.htm,10000人以上,2025-10-28 16:31:28
ip衍生品设计师,北京,北京中盛典藏文化艺术发展有限公司,大专,3-5年,"包装设计,衍生品,IP,美工",9000-15000元,岗位职责:1. 负责品牌视觉设计，确保设计作品符合品牌形象和市场需求。2. 参与设计团队讨论，为品牌活动和产品提供创意设计。3. 对设计作品进行后期处理和优化，保证视觉效果的专业性和创新性。4. 与团队成员保持良好沟通，确保设计方向和风格的准确传递。任职要求：1. 熟练掌握Photoshop、Illustrator等设计软件，具备独立完成设计项目的能力。2. 有较强的审美能力和创新思维，对设计趋势...,贸易/进出口,http://jobs.zhaopin.com/CC428141480J40838252013.htm,20-99人,2025-11-01 14:51:14
前端开发工程师（有美术功底、会ui）,北京,北京盈科千信科技有限公司,大专,3-5年,"web前端,H5前端开发,小程序开发",9000-15000元,岗位职责（自主产品非外包） 1. 负责PC、移动端H5、小程序等产品开发及维护工作 2. 使用JS编写封装良好的前端交互组件，维护及优化前端页面展示性能 3. 研究和探索创新的前端开发思路和最新的前端技术 4. 对技术有较高热情，学习能力强，具备较好的抗压能 任职要求 1. 熟练使用 webpack 等构建工具，熟练使用Git 2. html，css，JavaScript，html5，css3等常...,IT服务,http://jobs.zhaopin.com/CC589888620J40433947316.htm,100-299人,2025-10-20 14:14:32
文创产品设计,北京,外文融创国际文化传播(北京)有限公司,本科,经验不限,"UI设计,包装设计",1.2-1.5万,岗位职责：1.深入研究目标文化IP的历史背景、精神内核与艺术风格，进行市场调研，分析行业趋势、捕捉市场动态、竞品动态及目标用户需求，挖掘设计灵感，根据项目需求，负责原创文创产品的平面设计和包装设计；2.参与制定产品设计策略与季度/年度产品规划，提出创新的产品方向和主题; 3.负责公司形象宣传展示、产品图册设计、宣传册等及对外日常工作的宣传及广告、产品、活动的平面设计；4.参与并跟进产品生产工艺方案...,新闻/出版,http://jobs.zhaopin.com/CCL1468589730J40825555513.htm,20人以下,2025-09-16 16:58:23
软件UI设计,北京,仰望晨星(北京)科技有限公司,本科,1-3年,"界面设计,交互设计,移动端,PS,FIGMA,Sketch",1-1.5万,驻场，按项目完成结束岗位内容：1. 负责设计各种类型的UI界面，包括但不限于Web、App、PC等界面的设计；2. 研究最新用户体验设计趋势和技术，持续推进产品设计优化，提升用户满意度；3. 制定企业视觉设计规范，并对现有设计进行改进和完善。任职要求：1. 本科及以上学历，具有平面设计、交互设计、视觉传达等相关专业背景；2. 精通Sketch、Photoshop、Illustrator等设计软件，...,智能硬件,http://jobs.zhaopin.com/CCL1502421830J40775199405.htm,20人以下,2025-08-28 09:02:48
ui/ux交互设计师,北京,北京玉成科创科技集团有限公司,本科,3-5年,"Web端,小程序,Axure,视觉设计,UI设计,交互体验设计,设计师,SKetch",1.2-1.5万,岗位职责：1.协助产品经理完成需求分析、功能流程设计；2.负责交互原型设计（低保真/高保真），输出完整交互方案；3.负责平台整体UI视觉设计，制定设计规范和组件库；4.将复杂的业务逻辑转化为简洁、易用的用户体验；5.跟进研发落地，保障交互一致性和设计还原度；任职要求：1.3年以上UI/交互设计经验，熟悉B端系统2.熟练使用Fima/Sketch/Axure等工具，能独立完成原型到UI；3.理解基本...,环保,http://jobs.zhaopin.com/CC583482920J40780476410.htm,500-999人,2025-08-27 17:59:07
上班很自由底薪6000加3000补助,北京,北京链家置地房地产经纪有限公司,本科,3-5年,VI设计,9000-15000元,岗位内容：1. 根据公司品牌定位和市场需求，进行平面设计、VI设计、海报设计、产品包装设计等相关工作；2. 设计并制作企业形象宣传资料，包括公司画册、产品样本、宣传册、广告海报、DM单页、PPT、视频等；3. 参与网站界面设计、微信公众号运营和活动策划，提高公司品牌知名度。任职要求：1. 大专及以上学历，平面设计或相关专业毕业，有3年以上品牌设计经验；2. 熟练使用Ai、Ps、Id等设计软件，可以...,房地产中介,http://jobs.zhaopin.com/CC252944430J40742748116.htm,10000人以上,2025-08-22 00:00:02
平面/3D设计师,北京,红色观点广告,大专,1-3年,"3DMAX,PS,C4D,AI",8000-15000元,"1.能熟练运用Photoshop、3DMAX，Ai , C4d等常用绘图软件； 2.独立完成设计项目3D效果图的制作；有1-2年工作汽车，快消品广告公司的经验 3.根据项目需求，参与项目创意及构想会，并能提出自己的设计理念； 4.项目深化设计，包括细节，亮点，工艺设计的深度挖掘； 5.准确、及时地完成所需图纸。",广告/营销,http://jobs.zhaopin.com/CC137143408J00207777412.htm,20-99人,2025-08-20 09:51:04
UI设计师,北京,万拿机器人(北京)有限公司,本科,3-5年,,1-1.5万,岗位职责：一.数字化界面设计：1.负责手控软件、平台界面（UI）设计，包括PC端、移动端（H5/小程序）及大屏可视化界面；2.制定界面设计规范（如色彩系统、图标库、组件库），确保跨平台视觉一致性。二.交互设计与用户体验优化:1.设计用户操作流程（User Flow），通过信息架构（IA）优化界面布局与交互逻辑；2.开展用户测试（A/B Test），根据反馈迭代设计（如按钮位置、表单简化、动效反馈）...,机器人,http://jobs.zhaopin.com/CCL1502557420J40809431913.htm,20-99人,2025-08-13 09:32:02
高级电商设计师（服装）,北京,马孔多(北京)文化有限公司,本科,3-5年,"排版设计,电商设计,VI设计,PS,AI,C4D,热爱跑步",1-1.5万·13薪,职位描述：1、负责各电商平台店铺品牌视觉风格定位及制作，包括但不仅限于首页、详情页、店铺日常活动banner图的设计、排版、更新、优化等；2、与需求部门高度配合，根据电商促销节点能够独立完成相关的设计；3、负责店铺日常维护，持续更新优化店铺页面布局，提升店铺格调及客户体验感；4、能够独立制作直播间相关素材，包括但不限于直播贴片、直播海报、封面等相关物料;5、需结合品牌调性独立完成不同主题和品类的设...,电子商务,http://jobs.zhaopin.com/CC366491880J40763258011.htm,100-299人,2025-08-01 00:20:02
视觉设计师,北京,北京瑞思答科技有限公司,大专,3-5年,C4D,9000-15000元,岗位内容：1. 负责公司形象的平面设计、logo设计、微信公众号设计、app设计等相关工作；2. 设计和制作海报、DM单页、手册、展板等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id、sketch等，能够独立完成设计任务；2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合；...,计算机软件,http://jobs.zhaopin.com/CCL1295570080J40610831102.htm,20人以下,2025-07-09 11:16:33
高级U设计专家/高级U产品设计师-国企直签-铁科院驻场,北京,东方瑞创达,本科,5-10年,"数字孪生,AI,PS,Axure",1.1-1.5万·13薪,学历为硬性条件，双证齐全本科学信网可查，需要先验证学历再面试哦，感谢关注。岗位职责:产品设计组工作主线重点围绕信息化产品和企宣设计两部分。1、信息化产品设计工作占比80%。该工作主要包含B端用户系统设计、可视化集成平台设计、APP设计等设计。(1)B端用户系统设计:偏重产品设计，要求设计师能快速梳理和分析用户需求，注重产品功能、用户角色和业务流程等方面，能够灵活应用AI、PS、Axure等软件，高...,计算机软件,http://jobs.zhaopin.com/CC533659620J40750232511.htm,100-299人,2025-06-23 18:02:12
视觉设计师,北京,北京量化健康科技有限公司,本科,1-3年,"UI设计,海报,UE,小红书,C4D,PS,AI",1-1.5万,岗位职责：1. 负责品牌活动及动态设计（节日、高考、热点等），可根据运营活动及业务目标，独立进行设计方案制定与制作；2. 有良好的视觉能力、动态呈现能力、创新能力、审美能力，可借助辅助软件完成设计工作；3. 关注美学、设计趋势，设计作品贴合当前趋势；4. 可独立完成页面海报、线下海报、新媒体配图等设计工作；5. 具备良好的推进能力、优秀的沟通和协调能力，一定的抗压能力。岗位要求：1. 本科及以上学...,生物工程,http://jobs.zhaopin.com/CC694318020J40763402614.htm,20-99人,2025-06-06 17:47:53
平面设计师,北京,思睿鸿奇互动营销咨询(北京)有限公司,大专,5-10年,"广告设计,AI,海报设计,手绘,界面设计,品牌设计",8000-15000元,职位描述 岗位职责： 1、根据项目需求，完成视觉设计，通过页面布局，颜色，字体，图标等设计手段，有效地传达产品概念和品牌形象，有品牌活动主kv设计能力； 2、负责项目平面视觉创意设计，包括承担公司业务所需一切有关平面、包装、PPT等设计表现，从创意、设计到印刷完稿前的相关工作都能独立完成； 3、参与从创意讨论到执行周期的所有阶段，准确掌握客户意图，与团队成员高效协作，拟定设计方案，保证质量，保证过...,IT服务,http://jobs.zhaopin.com/CC303361317J00191027209.htm,20-99人,2025-05-28 00:00:04
视觉设计师,北京,言灵无界信息咨询(北京)有限公司,本科,3-5年,"UI设计,VI设计",1-1.5万,主要职责： 品牌视觉体系建设：负责品牌视觉识别系统的设计与维护，包括但不限于LOGO、色彩方案、字体选择、图像风格等，确保所有设计元素符合品牌形象和传播策略； 创意设计与执行：根据项目需求，创作各类设计作品，如海报、广告、宣传册、网站页面、APP界面、社交媒体内容等，确保设计既美观又具有商业效果； 用户界面与体验设计（UI/UX）：参与产品界面设计，优化用户操作流程，提升用户体验，确保设计既符合美...,咨询服务,http://jobs.zhaopin.com/CC481983130J40842378115.htm,100-299人,2025-05-08 11:49:09
前端UI设计工程师,北京,《社会与公益》杂志社有限公司,本科,5-10年,"界面设计,交互设计,移动端,网页端,客户端",8000-15000元,岗位职责：1、负责某数字平台功能设计、详细设计、UI界面设计、用户体验等工作；2、参与需求调研、交互原型设计、视觉设计及前端开发全流程，详细设计文档等相关技术文档； 3、配合需求工程师绘制基础原型，根据规范要求完成高保真设计；4、负责界面UI实现，以及产品中各种交互界面、图表、按钮等的设计与制作；5、负责公司PC端和移动端产品的UI设计，独立完成功能界面模块设计；6、与产品经理、研发、测试团队协作...,广播/影视,http://jobs.zhaopin.com/CC448647610J40749498707.htm,20-99人,2025-04-27 14:47:21
产品设计,北京,全联图书出版发行有限公司,学历不限,3-5年,"Sketch,熟练使用AE、FIGMA等,具有产品和用户思维，捕捉流行趋势,熟悉产品开发流程，有美学素养,有一定洞察力、管理和推动力,交互设计",1-1.5万,岗位职责：1、参与产品讨论，理解业务、梳理原型交互流程，确定设计方向，从视觉设计和用户体验角度提出建设性方案；2、负责产品线的交互、界面设计并优化用户体验，开展产品的易用性测试，提出最佳的交互设计和界面设计方案；3、负责产品线动效设计、游戏化设计，具有体系化的设计思维和设计语言，极强的自驱力，能主导设计方向， 推动体验品质提升；4、对交互设计有深入的了解，充分考虑用户体验设计， 设计过程中要有应用...,互联网,http://jobs.zhaopin.com/CCL1379408400J40513918916.htm,20-99人,2025-04-18 09:29:56
平面设计师,北京,北京博云图科技有限公司,本科,5-10年,"排版设计,广告设计,PS,方案设计,AI,ID",8000-15000元,岗位职责：1、根据博物馆项目方案设计，负责展陈空间的整体视觉创意设计；2、负责展陈空间的版式、导视设计及相关工作；3、负责公司承接的各种展厅里的版面设计修改、项目跟进，做好项目过程中的配合；4、能够带领整个部门完成项目 ，并对设计师的软件运作及审美及思想方面有较高水平的指导和帮助；5、关注设计流行趋势，分享设计经验，制定成长计划，推动提高团队的设计能力。　6、完成领导交办的其他工作，各部门、研发团...,计算机软件,http://jobs.zhaopin.com/CC527899980J40705777911.htm,20-99人,2025-04-08 00:14:02
ui设计工程师,北京,北京网智易通科技有限公司,大专,经验不限,"界面设计,交互设计,移动端,网页端",1-1.5万,岗位职责：1、负责公司产品的UI设计工作（涵盖小程序、H5等移动端应用），深入参与产品的需求分析、设计流程规划、交互原型设计，制定并执行UI设计规范，输出高质量的设计图；2、依据产品需求文档，设计产品的整体美术风格、交互逻辑、界面布局及操作流程，确保设计美观、实用；3、提供创新且符合市场需求的视觉体验解决方案，从用户角度出发，优化产品视觉体验，灵活应对不同行业客户的需求，针对行业特色调整设计思路，...,IT服务,http://jobs.zhaopin.com/CC146946850J40722110002.htm,500-999人,2025-04-01 14:22:26
信息技术部-视觉设计岗,北京,新华人寿保险股份有限公司,本科,5-10年,UI设计团队管理,面议,工作职责：1.负责公司应用系统的整体视觉设计，包括界面设计、图标设计、设计规范制定等，确保视觉上的高度一致性和品牌辨识度；2.主导大型视觉升级专项工作，并保证项目落地质量，高质高效完成视觉方案、形成长期迭代执行规划；3.负责管理公司应用系统视觉设计资产，包括不限于组件库搭建、使用管理、使用宣导等。 任职要求：1.大学本科及以上学历，5年以上相关工作经验，设计相关专业；2.具有UI设计、创意视觉、品...,保险,http://jobs.zhaopin.com/CC000058790J40724038610.htm,1000-9999人,2025-03-19 10:34:53
平面设计师,北京,中国安全防伪证件研制中心有限公司,本科,5-10年,"PS,排版设计,方案设计",1.2-1.5万,岗位职责：1、负责完成各类视觉设计和创意设计工作，满足客户要求。 2、完成排版、输出、校对、印刷跟进等工作。任职要求：1、本科以上学历，设计专业，5年以上相关经验。2、有较强的美术功底、审美判断能力、创意构思能力、创作执行能力和良好的沟通能力。3、熟练使用各类设计软件，手绘能力佳。,计算机软件,http://jobs.zhaopin.com/CC000433210J40705875501.htm,500-999人,2025-02-27 13:56:30
婚礼宴会设计师,北京,北京舒欣嘉轩文化发展有限公司,本科,1-3年,"手绘,海报设计,展板设计,舞美设计",8000-15000元,兼职&全职岗位职责：1. 与新人一起考察婚礼场地；2. 针对场地特色和新人爱好，为客户提供合理及富有创意的设计方案；3. 准确及时地完成所需设计方案及相关设计图纸；4. 面见客户，做创意演示和设计方案说明；5. 负责管理从设计到现场实现的全部过程管理和指导。6.有良好的沟通能力应聘要求：1. 本科及以上学历，展览设计/环境艺术/艺术设计等相关设计专业；2. 一年及以上艺术类主创工作经验，有创意团队...,广告/营销,http://jobs.zhaopin.com/CC469260019J90250105000.htm,20人以下,2025-02-27 09:05:30
平面设计师,北京,北京众邦展览有限公司,大专,经验不限,"PS,InDesign,SKetch,全职,logo,导览,设计师",1-1.5万,本职位需要专科以上学历，2年以上工作经验（有博物馆、展览场馆类平面设计工作经验优先）。 具备平面设计师应有的审美常识，如平面构成、色彩构成、视觉传达语言等等。 可熟练使用AI、PS、CDR、PPT等软件，对photoshop使用熟练，有过印刷、喷绘及平面展陈展墙设计经验，对平面设计中的图形比例关系和字形大小在空间中的比例关系有明晰认识。 能高效、高质量并且独立完成平面设计相关工作，对自己的设计工作...,文化艺术/娱乐,http://jobs.zhaopin.com/CC420651610J40309413511.htm,20-99人,2025-02-26 00:05:44
