职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
平面设计师,郑州,河南友美印务有限公司,学历不限,经验不限,"广告设计,包装设计,CDR,AI,PS",4000-8000元,岗位职责：1. 按照客户要求设计出图，与客户沟通核对定稿2. 负责电商平台各类材质不干胶标签、名片、单页、海报、联单等宣传类印刷品的设计工作岗位要求：1. 有一定设计基础，熟练使用CDR软件，PS AI会基础操作2. 较强的语言表达能力和理解能力3. 良好的学习、工作态度以及服务意识4. 打字速度不低于40字/分5. 有较强的抗压能力薪资待遇：熟练后4k-8k，多劳多得，上不封顶。,印刷/包装/造纸,http://jobs.zhaopin.com/CCL1488945560J40710122001.htm,100-299人,2025-12-13 09:20:56
平面设计,郑州,帝益生态肥业股份公司,大专,1年以下,"包装设计,画册设计,标志设计,电商美工,广告设计,摄影培训",4000-8000元,企业VI LOGO 广告设计、广告创意设计、海报设计、DM设计（宣传单设计）、样本设计、宣传手册设计、画册设计（宣传册设计）、包装设计、各类印刷品设计等等（1）大专以上学历，设计及相关专业毕业；（2）要求会视频剪辑和平面设计，至少一年以上实际工作经验；（3）熟练操作Coreldraw、Photoshop等各种平面设计软件；（4）思路活、创意新、具有良好团队能力；（5）吃苦耐劳、勤奋好学、上进心强、...,农/林/牧/渔,http://jobs.zhaopin.com/CC481527020J40816097007.htm,100-299人,2025-12-10 15:11:14
平面设计师,郑州,郑州越皓网络科技有限公司,大专,无经验,"视觉设计,包装设计,UI设计",6000-8000元,职位描述：以提升公司及品牌影响力为目标，负责新媒体团队，及运营团队的宣传单页的制作，保障本部门系统正常运行1、根据品牌定位及推广政策，负责设局设计2、负责公司宣传物料设计制作3，以及其他部门相关平面的设计工作技能要求：美术相关设计专业优秀者可放宽学历要求，具有良好的审美、美术功底，良好的视觉设计触觉和构图技巧，具有较强的理解和领悟能力，思维敏捷做事认真负责福利待遇：1、工作环境优美2、五险一金、绩...,人工智能,http://jobs.zhaopin.com/CCL1411727170J40581011115.htm,20-99人,2025-12-05 10:04:20
平面设计,郑州,河南友美印务有限公司,学历不限,1年以下,"广告设计,CDR,AI,PS",4000-8000元,招聘岗位：平面设计师 工作时间：9:00-12:00 13:30-18:30 公司主营：公司从事电商平台，承接各类材质不干胶标签、名片、单页、海报、联单等宣传类印刷品定制 工作内容：设计师需按照客户要求，设计出图，并和客户沟通核对定稿 宿舍配套：空调、洗衣机、冰箱、热水器、衣柜、晾衣架、桌子、凳子 住宿标准：上下铺床，一个房间入住不超过2人 岗位要求： 1.有一定设计基础，熟练使用CDR软件， P...,印刷/包装/造纸,http://jobs.zhaopin.com/CCL1488945560J40709695501.htm,100-299人,2025-12-13 09:20:37
平面设计师,郑州,河南博纳印务有限公司,大专,1-3年,"广告设计,包装设计,排版设计,PS,AI,CDR",5000-8000元,"职位福利：过年红包、节日福利、不加班、法定节假日正常休息、公司氛围好 岗位职责： 1、熟练操作Photoshop Coredraw Illustrator, AdobeInDesign等平面设计软件； 2、工作内容：设计展板、灯箱画面、折页、书籍排版、画册排版设计、海报等、名片、 3、有党政单位场馆及相关活动设计经验优先，需要附作品集； 4、责任心强，按时完成目标工作；有良好的沟通及理解能力，紧密...",印刷/包装/造纸,http://jobs.zhaopin.com/CC440975610J40908093615.htm,100-299人,2025-12-04 17:04:57
电商平面设计师,郑州,河南聚量信息技术有限公司,大专,1-3年,"电商设计,排版设计",6000-8000元,岗位职责：1.负责宣传内容的设计、图案形象及色彩设计、宣传资料、产品详情等设计工作； 2.参与公司品牌形象设计、网站设计等工作； 3.根据核心目标受众，进行创意构思和设计，并独立完成设计方案； 4.与市场、中台等部门沟通协作，确保设计方案符合产品定位和市场推广需求； 5.关注行业设计趋势，不断学习新的设计理念和技术，并将其应用于实际工作中；如使用AI工具制作图片，短视频等； 6.完成公司交办的其他...,电子商务,http://jobs.zhaopin.com/CCL1289012670J40970483804.htm,1000-9999人,2025-12-01 14:34:35
新媒体设计,郑州,德鸿地产开发集团有限公司,本科,3-5年,,6000-8000元,岗位职责：1、负责集团新媒体视觉设计工作的统筹与管理，制定视觉设计规范，确保各平台视觉风格统一且符合集团品牌形象；2、带领团队完成各类设计需求（如公众号封面图、短视频封面、海报、长图、H5 页面等）；3、审核设计作品质量，提出优化建议；4、关注设计行业趋势，引入新的设计理念与手法，提升设计作品竞争力；5、配合内容、运营团队，确保设计作品按时交付并满足传播需求。要求： 1、四年以上设计经验，有地产新...,房地产开发,http://jobs.zhaopin.com/CC384854080J40736619606.htm,100-299人,2025-11-28 10:27:37
品牌平面设计师,郑州,河南博纳印务有限公司,大专,1-3年,"包装设计,排版设计,广告设计,PS,AI,CDR",5000-8000元,"职位福利：过年红包、节日福利、不加班、法定节假日正常休息、公司氛围好 岗位职责： 1、熟练操作Photoshop Coredraw Illustrator, AdobeInDesign等平面设计软件； 2、工作内容：设计展板、灯箱画面、折页、书籍排版、画册排版设计、海报等、名片、 3、有党政单位场馆及相关活动设计经验优先，需要附作品集； 4、责任心强，按时完成目标工作；有良好的沟通及理解能力，紧密...",印刷/包装/造纸,http://jobs.zhaopin.com/CC440975610J40908092815.htm,100-299人,2025-12-04 17:02:49
外贸网页设计师,郑州,河南瑞宝新材料有限公司,本科,1-3年,"CDR,PS,UI设计,电商设计,排版设计",5000-8000元,【岗位职责】1、网站设计：依据产品设计需求，结合专业审美与产品的理解，独立完成整站视觉设计（含页面布局、色彩搭配、元素呈现等）；2、活动设计：配合公司项目或市场活动的创意策略，高效输出有创意、符合品牌调性的平面设计作品（如宣传图、活动物料等）；3、保持对设计行业新趋势、新技术的敏感度，主动探索创新设计方法，并结合实际业务场景落地应用；【任职要求】 1、专业技能：- 熟练操作Photoshop、CD...,贸易/进出口,http://jobs.zhaopin.com/CCL1514028670J40852634012.htm,20-99人,2025-11-25 14:50:48
设计/7小时工作制/不加班,郑州,郑州康泽生物科技有限公司,大专,经验不限,电商设计,5000-8000元,爆款驱虫品牌邀你搞视觉大事。我们超硬核：抖音蚊香/粘鼠板双料第一，驱虫类目头部，GMV破亿自有品牌！你要做的：- 搞定产品主图、详情页、活动海报，让驱虫好物一眼吸睛- 贴合品牌调性，用设计放大产品卖点，助力转化我们能给的：- 成熟爆款+海量流量，你的设计直接触达百万用户- 高薪+福利拉满，创作不设限，拒绝无效改稿- 品牌高速成长，你的设计就是品牌名片，成就感拉满只要你会设计，审美在线、懂电商视觉，...,互联网,http://jobs.zhaopin.com/CCL1502154300J40822597610.htm,20-99人,2025-11-21 11:23:55
布展平面设计师,郑州,河南博纳印务有限公司,大专,1-3年,"排版设计,广告设计,包装设计,PS,CDR,AI",5000-8000元,"职位福利：过年红包、节日福利、不加班、法定节假日正常休息、公司氛围好 岗位职责： 1、熟练操作Photoshop Coredraw Illustrator, AdobeInDesign等平面设计软件； 2、工作内容：设计展板、文化墙、灯箱画面、折页、书籍排版、画册排版设计、海报、名片； 3、有党政单位场馆、文化墙等设计经验优先考虑，需要附作品集； 4、责任心强，按时完成目标工作；有良好的沟通及理解...",印刷/包装/造纸,http://jobs.zhaopin.com/CC440975610J40908092115.htm,100-299人,2025-12-04 17:00:50
平面设计师,郑州,郑州市金水区三泰中医门诊部,大专,1-3年,"PS,AI,AE,海报设计,广告设计,排版设计",5000-8000元,岗位内容：1. 负责公司形象的平面设计、logo设计、微信公众号设计、app设计等相关工作；2. 设计和制作海报、DM单页、手册、展板等营销宣传资料；3. 参与配合相关部门完成各类需求设计、提供平面设计创意及技术支持。任职要求：1. 熟练掌握设计软件，如Ps、Ai、Id、sketch等，能够独立完成设计任务；2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合；...,卫生服务,http://jobs.zhaopin.com/CC647772430J40664504612.htm,20-99人,2025-11-18 09:50:14
视觉设计,郑州,河南智圣普电子技术有限公司,大专,3-5年,"交互设计,移动端,客户端,网页端,界面设计,人机界面操作",6000-8000元,职位要求：1. 三年以上设计工作经验，统招大专及以上学历，美术、动画、设计类相关专业毕业； 2、熟练使用PS、AI、Axure等相关设计软件软件，能操作基础的AE软件；3、熟悉平面设计、网页设计，有良好的理解能力和创意思维；4、可以独立完成设计方案；5、良好的团队协作能力、沟通能力和执行能力；岗位职责：1. 负责网站运营、营销、推广活动所需的创意设计，以及相关的页面设计工作；2. 负责网站相关产品...,人工智能,http://jobs.zhaopin.com/CC469134231J00056083013.htm,20-99人,2025-11-12 23:02:31
【金水区 正弘城】设计主管,郑州,河南正弘商业管理有限公司,本科,1-3年,"视觉设计,PhotoShop,平面设计,双休",6000-8000元·15薪,一、岗位名称：【美陈设计】（社招） 二、岗位职责： 1、负责公司商场的导视设计、美陈布置、品牌形象展示、宣传图册、展架类设计工作 2、 负责公司商场对外日常工作宣传及广告、产品、活动的平面设计 3、 负责商场年节、活动整体氛围设计及完成布展 4、 负责商场小程序、网站等线上图文维护工作 5、 辅助配合商场营销活动的现场执行性活动等 6、负责公司各节点的IP活动资源开发、对接等工作 三、任职要求： ...,景区/商业/市场等综合管理,http://jobs.zhaopin.com/CC469981380J40556960013.htm,300-499人,2025-11-12 14:27:18
平面设计师,郑州,河南信美信文化发展有限公司,大专,1-3年,"PS,AI",5000-8000元,负责展厅、博物馆、企业事业单位文化长廊 、党建展览展示等平面设计工作,装饰装修,http://jobs.zhaopin.com/CCL1335843540J40853820003.htm,20-99人,2025-11-11 18:05:07
视觉设计师,郑州,伊飒尔体验云科技有限公司,本科,1-3年,"界面设计,交互设计",5000-8000元,岗位职责： 1.熟练运用 设计类常用相关软件； 2.设计或美术相关专业，具备优秀审美能力，掌握设计的原则和理论，良好的审美眼光，对色彩、文字、图标等基础规范有良好的把握和运用，有一定的手绘能力； 3.了解 app端（IOS、Android ）、web 端的界面设计规范； 4.了解 Html 5等网页设计的前端技术； 5.时刻了解 UI 的流行趋势，保持对主流设计趋势的高度觉察与敏锐； 6.良好的需...,人工智能,http://jobs.zhaopin.com/CCL1268391480J40530908007.htm,100-299人,2025-11-05 11:12:27
平面设计师,郑州,河南商顺实业有限公司,大专,3-5年,"广告设计,CDR,PS,AE",6000-8000元,公司团队氛围好，老板同事都超nice，工作稳定，加入我们即将收获：节日福利、人才公寓，公司食堂、学历提升补贴、住房补贴、生日福利、技能培训、带薪年假、全勤奖、工龄工资、团建活动、合伙人分红、年终奖、晋升通道、员工社保，超长节日假期等。 工作时间：8：30-18：00，午休12：00-14：00，岗位职责：1、负责公司各类平面设计工作，包括：旗帜、海报、快幕秀等。2、配合相关部门完成各类需求设计、提...,广告/营销,http://jobs.zhaopin.com/CC376603180J40801670111.htm,20-99人,2025-11-04 11:56:12
平面包装设计师,郑州,广州华洋饮品有限公司,大专,3-5年,"包装设计,图案设计,品牌设计,PS,水饮料外包装设计,排版设计,CDR,原创设计师",6000-8000元,岗位职责：1、根据目前公司的品牌文化、品牌理念、品牌个性等传播诉求，掌握集团产品的定位、特性、目标受众群等，建立并提升品牌美誉度和提升品牌影响力。2、更新完善全渠道产品包装设计体系建设，包括设计系统化、包装设计层次化、包装设计品牌化；制定属于来伊份品牌视觉的包装手册。3、多品牌视觉VI建立，完善品牌色彩系统，包括品牌色彩优化及延伸色系建立，协助多品牌视觉VI建立。4、负责视觉与设计的及时性和品位，...,快速消费品,http://jobs.zhaopin.com/CCL1312735400J40783559115.htm,500-999人,2025-10-30 10:10:32
ppt设计师,郑州,河南省良辰文化集团有限公司,大专,1-3年,"方案设计,排版设计,课程设计",5000-8000元,"岗位职责:A.根据客户要求,设计PPT,包括整体布局,美化编辑、动态效果处理等,确保最终效果符合客户要求;B.负责搭建公司素材库及PPT模版库;C.负责相关平面设计等工作。D.完成领导交代的其他的工作事宜。 任职要求:1、有相关工作经验优先;平面设计工作经验优先。2、精通PowerPoint,熟练掌握Word、Excel、PS、AI等相关软件。3、文字功底扎实,能独立做出PPT,有美术功底者优先;...",广播/影视,http://jobs.zhaopin.com/CC304019180J40587246303.htm,20-99人,2025-10-25 16:41:55
平面美工+五险+包吃住（急招）,郑州,河南华之泽广告有限公司,大专,1-3年,"VI设计,广告设计,排版设计,PS,AI,CDR",4000-8000元,任职要求： 1.大专以上学历，视觉传达设计、广告设计相关专业毕业； 2.有1年以上工作经验 3.有优秀的审美能力，独特的创意，有较强的平面设计创意能力； 4.勇于接受挑战，善于自我激励，具有强烈的学历热情和进取心； 5.数量掌握使用Photoshop、coraldraw、ai等相关设计软件； 6.熟悉印刷、喷绘修图改图能后期制作流程； 7.性格外向，有良好的沟通理解能力，能承受一定压力； 福利待遇...,广告/营销,http://jobs.zhaopin.com/CC488272130J40532979216.htm,20-99人,2025-10-23 00:16:22
图文店设计,郑州,河南省海格广告有限公司,学历不限,1-3年,"广告设计,PS,AI,CDR",4000-8000元,设计软件熟练优先，有一定工作经验,广告/营销,http://jobs.zhaopin.com/CC263467480J40794166811.htm,20-99人,2025-10-15 10:12:56
ui设计/平面设计,郑州,郑州新石器教育信息咨询有限公司,大专,1-3年,"界面设计,交互设计,动画动效设计,移动端,网页端,客户端,PS,AI,AI类",6000-8000元,一、岗位职责核心 UI 设计与迭代：负责公司移动端（APP、小程序）、PC 端（网页、管理后台）产品的用户界面设计，涵盖从需求拆解、原型优化到视觉输出的全流程；同时承接运营视觉需求，如活动专题页、Banner 图、GUI 图形化设计等，确保设计风格统一且符合品牌调性。设计规范搭建与管理：主导制定 APP 及多端产品的 UI 设计规范，负责 KIT 组件库的搭建、更新与维护，提升团队设计效率与输出一...,咨询服务,http://jobs.zhaopin.com/CC889513700J40791668609.htm,100-299人,2025-09-29 09:47:45
中级ui设计师,郑州,郑州众合景轩信息技术有限公司,大专,3-5年,"Web端,视觉设计,动效设计,交互体验设计,PS,C4D,AE,全职",6000-8000元,岗位职责： 1、快速并准确的理解与分析用户需求，快速完成原型设计，并对产品未来方向进行有效探索； 2、负责软件/产品界面的整体风格、布局、视觉感受及内容设计； 3、参与和维护设计规范和设计组件库； 4、独立承担中小型项目的需求理解、体验策略定制、交互构架和高保真设计； 5、参与运营活动中创意思考，完成各项运营活动的物料设计、海报平面设计、视频剪辑等工作。 任职要求： 1、熟知线框图工具和基本前端语...,计算机软件,http://jobs.zhaopin.com/CC574631520J40737209607.htm,20-99人,2025-09-19 15:54:39
平面设计,郑州,郑州丽人医疗美容服务有限公司,大专,1-3年,"广告设计,排版设计,UI设计,PS,AI",5000-8000元,一、具体工作内容描述：1．负责电商平台产品头图、详情页、活动专题页的设计；2．进行对产品详情页的升级、改版工作；3．配合其他部门完成设计相关工作；4．自我学习，掌握最新设计元素。二、任职条件：1．熟悉页面设计制作流程，能独立完成产品详情页的设计，有线上店铺设计经验；2．具备良好的设计理念和扎实的美术功底，思维活跃，富有创造性；3．广告美观、感染力强，清晰表达企业营销思路，善于运用色彩搭配；4．工作...,医院,http://jobs.zhaopin.com/CCL1319923480J40838623903.htm,20-99人,2025-09-16 14:01:47
郑州站平面设计+新媒体运营岗,郑州,北京途牛天下信息技术有限公司,本科,1-3年,"排版设计,UI设计,PS",6000-8000元,职位描述 岗位职责： 1.负责公司的展示平台如官网、公众号、小程序等的图片设计。商城的整体设计和搭建。 2.负责公司SaaS系统在线客户问题解答+培训。 3.公司宣传文章的撰写。 要求： 1.统招本科学历，计算机或平面设计相关专业。 2..会ps软件使用，能进行图片的处理和简约海报的制作。 3.有耐心，有较强的语言沟通能力和理解力。 4.年龄不超过30岁。 职位福利：五险一金、绩效奖金、年终分红、...,互联网,http://jobs.zhaopin.com/CC404985910J40781556809.htm,100-299人,2025-09-09 13:10:02
品牌平面设计师,郑州,郑州正方科技有限公司,大专,3-5年,"广告设计,AI,PS,C4D",6000-8000元,岗位职责1、负责产品建模优化及企业品牌相关宣发内容设计；2、能够配合销售计划进行相对应的内容宣发设计；3、负责企业宣传册、宣传页、线上渠道相关设计；4、负责配合研发对产品包装及相关配件进行包装、界面设计等；任职要求：1、能熟练使用设计平面软件（AI/PS），能熟练运用C4D三维建模软件，Keyshot工业渲染建模软件；2、1年以上3D模型制作经验，有AIGC设计能力者优先；3、具备良好的沟通能力，...,新能源,http://jobs.zhaopin.com/CC146671670J40884975315.htm,20-99人,2025-09-09 11:58:23
阿五急招资深平面设计,郑州,河南阿五餐饮服务有限公司,大专,经验不限,品牌设计,6000-8000元,一、岗位职责： 1、根据企业要求，提供不同的设计方案； 2、组织并主导公司内外宣传形象方面的设计（宣传单页/报广/户外广告等)； 3、对企业视觉品牌形象进行规划、改进和执行； 4、完成上级交待的其它工作。 二、任职要求： 1、热爱餐饮行业，认同企业文化； 2、大专及以上学历，3年左右平面设计 相关工作经验； 3、具备良好的美术功底、审美设计表现能力、创意思维和理解能力； 三、薪资及福利待遇: 1、...,餐饮服务,http://jobs.zhaopin.com/CCL1274368740J40413050516.htm,500-999人,2025-09-06 11:44:14
平面设计,郑州,河南启迹生物科技有限公司,大专,3-5年,"VI设计,包装设计,电商设计,PS,AI,品牌设计",6000-8000元·13薪,岗位内容：1. 根据公司品牌定位和市场需求，进行平面设计、VI设计、海报设计、产品包装设计等相关工作；2. 设计并制作企业形象宣传资料，包括公司画册、产品样本、电商主业、广告海报等；3. 参与网站界面设计、微信公众号运营和活动策划，提高公司品牌知名度。任职要求：1. 大专及以上学历，平面设计或相关专业毕业，有3年以上品牌设计经验；2. 熟练使用Ai、Ps、Id等设计软件，可以独立完成各类设计任务；...,快速消费品,http://jobs.zhaopin.com/CCL1501118560J40762793814.htm,20-99人,2025-08-23 17:44:55
地产平面设计,郑州,河南博颖实业有限公司,大专,1-3年,"AI,CDR,房地产平面设计,手绘,摄影培训",6000-8000元,岗位内容：1. 根据公司品牌定位和市场需求，进行平面设计、VI设计、海报设计、产品包装设计等相关工作；2. 设计并制作企业形象宣传资料，包括公司画册、产品样本、宣传册、广告海报、DM单页、PPT、视频等；3. 参与网站界面设计、微信公众号运营和活动策划，提高公司品牌知名度。任职要求：1. 大专及以上学历，平面设计或相关专业毕业，有3年以上品牌设计经验；2. 熟练使用Ai、Ps、Id等设计软件，可以...,房地产开发,http://jobs.zhaopin.com/CCL1233389230J00260576010.htm,100-299人,2025-07-25 15:09:10
平面设计,郑州,河南艾特米商业管理有限公司,本科,1-3年,"视觉设计,延展设计,图案设计,文创设计",6000-8000元,职责描述： 1、负责公司日常宣传、策划设计制作、公司展览会议布置； 2、广告平面设计、制作及其它图文处理；企业宣传资料的设计、制作与创新。 3、协助其他部门人员对设计及美学方面的工作顺利完成； 4、协助网页设计人员对公司网站风格的把握，色调搭配，布局合理性，图片整理等； 5、公司其他PC及MAC设计文件的使用，修改、公司市场活动宣传品配合； 6、与协作方沟通，保证各类平面项目的质量极其时间的把握，...,物业管理,http://jobs.zhaopin.com/CCL1213619020J40483835003.htm,20-99人,2025-07-01 10:32:17
急招平面设计+包吃+房补,郑州,郑州砚辰达电子商务有限公司,学历不限,1-3年,"CDR,PS,排版设计,广告设计,包装设计,AI",4000-8000元,平面设计 任职要求： 1. 熟练掌握设计软件，如cdr、Ps、Ai、等，能够独立完成设计任务；（CorelDraw是必备） 2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合； 3. 具备较强的沟通协调能力和工作责任心，能够承受一定的工作压力，优先考虑有团队合作经验。 上午8：30-下午6点 节假日 月休4天 一日三餐 工作环境优越 冬暖夏凉 一日三餐 每个月...,电子商务,http://jobs.zhaopin.com/CC876024400J40807337108.htm,20-99人,2025-06-13 00:00:04
UI/UX设计师,郑州,郑州恺德尔科技发展有限公司,本科,1-3年,"动画动效设计,交互设计,界面设计,网页端,客户端",5000-8000元,岗位职责：1、负责公司产品和项目的视觉设计与用户体验设计工作，包括界面视觉设计、整体版式、风格设计；2、参与产品的具体设计工作及产品创作过程，从视觉设计和用户体验的角度提出专业建议与解决方案；3、配合产品经理、开发人员进行页面布局和效果的整体实现，保证最终设计质量。岗位要求：1、专业院校美术、艺术设计、网页设计等相关专业本科以上学历，1年以上UI工作经验；2、熟练使用常用的设计软件和工具，包括PS...,仪器仪表制造,http://jobs.zhaopin.com/CC266320580J40695137016.htm,20-99人,2025-04-18 00:10:42
平面设计,郑州,河南大卫博士品牌管理有限公司,大专,1-3年,"广告设计,包装设计,排版设计,AI,AE",4000-8000元·13薪,岗位职责:1、负责公司产品海报的创意构思与设计，突出产品特点与优势，吸引目标用户群体。2、进行品牌宣传，包装和广告牌设计，包括但不限于宣传册、广告图等。3、针对会议和活动，设计宣传海报、邀请函、现场布置视觉元素等，提升活动影响力。4、对人像照片和旅游照片进行精细修图，调整色彩、光影、构图等，满足客户审美需求。任职要求：1.大专及以上学历，视觉传达设计、广告学、数字媒体艺术等相关专业。2.有1年以上...,服装/纺织/皮革,http://jobs.zhaopin.com/CCL1500602120J40732260610.htm,100-299人,2025-04-07 00:00:42
急招平面设计+包吃+房补+待遇好,郑州,郑州砚辰达电子商务有限公司,学历不限,1-3年,"CDR,PS,排版设计,广告设计,包装设计,AI",4000-8000元,平面设计 任职要求： 1. 熟练掌握设计软件，如cdr、Ps、Ai、等，能够独立完成设计任务；（CorelDraw是必备） 2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合； 3. 具备较强的沟通协调能力和工作责任心，能够承受一定的工作压力，优先考虑有团队合作经验。 上午8：30-下午6点 节假日 月休4天 一日三餐 工作环境优越 冬暖夏凉 一日三餐 每个月...,电子商务,http://jobs.zhaopin.com/CC876024400J40806344208.htm,20-99人,2025-06-13 00:00:04
平面设计经理/主管,郑州,河南孺子牛文化传播有限公司,大专,经验不限,"画册设计,展板设计,广告设计,CDR",4000-8000元,1、美术、视觉传达、平面设计、工业设计等相关设计专业，大专及以上学历； 2、熟练操作Photoshop、CorelDraw、Illustrator等软件； 3、良好的创意表现能力，敏锐的潮流触觉，能独立完成设计工作； 4、爱设计，会沟通，具备良好的团队合作精神； 5、2年以上设计公司/创意设计经验，优秀的手绘和设计作品会为你加分； 6、有同行业、同岗位经验者优先。 非常规要求： 如果你足够有想法有...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1230353920J00224974513.htm,20-99人,2025-03-21 00:14:42
资深平面设计师,郑州,郑州妙创文化传播有限公司,大专,1-3年,"插画,手绘,美术设计,渲染,设计师,包装设计,AI,PS",5000-8000元·13薪,·您的工作职责：·1、协助或独立完成包装设计、VI、logo、版式设计等工作；·2、能够快速、有效执行领导的意图和任务要求。·妙创对伙伴的要求：·1、大专以上相关设计类专业毕业，具有良好的创意、创新能力；·2、1年以上工作经验，熟练使用AI 、PS等相关常用设计软件。·3、有较强的责任心和职业精神，坦诚、善于沟通、性格开朗、做事积极主动；·4、有设计公司经验者优先。,广告/营销,http://jobs.zhaopin.com/CC290907288J00119677111.htm,20人以下,2025-03-17 13:05:38
急聘平面设计待遇好 +包三餐+房补,郑州,郑州砚辰达电子商务有限公司,学历不限,1-3年,"CDR,排版设计",4000-8000元,平面设计 任职要求： 1. 熟练掌握设计软件，如cdr、Ps、Ai、等，能够独立完成设计任务；（CorelDraw是必备） 2. 具备较好的设计创意及审美能力，对设计趋势和细节敏感，善于将设计语言与商业逻辑相结合； 3. 具备较强的沟通协调能力和工作责任心，能够承受一定的工作压力，优先考虑有团队合作经验。 上午8：30-下午6点 节假日 月休4天 一日三餐 工作环境优越 冬暖夏凉 一日三餐 每个月...,电子商务,http://jobs.zhaopin.com/CC876024400J40812365508.htm,20-99人,2025-06-06 00:00:02
UI设计师,郑州,郑州唯美标识设计制作有限公司,大专,1-3年,"移动端,界面设计",4000-8000元,岗位职责：1. 负责对公司网站、程序等进行优化排版设计，提升美感和用户体验感。2. 负责企业对外线上线下的品宣设计，包括但不限于新媒体、画册、宣传品等。3. 跟踪设计趋势，优化现有产品的视觉表达。岗位要求：1. 大专以上学历，2年以上工作经验，熟练掌握主流设计软件。2. 具备良好的审美和创意能力。3. 有程序界面设计及企业品宣设计经验者优先。,广告/营销,http://jobs.zhaopin.com/CC372255210J40814599515.htm,100-299人,2025-03-08 00:00:01
